Iteration Number,Travel Time
0,48.499129189734724
1,48.47776633410228
2,49.12892411188006
3,48.39280903402538
4,49.33170161188006
5,50.787226489811616
6,48.7213685563245
7,51.35363418973472
8,47.92605696751251
9,50.79679097846983
10,50.245733556324495
11,50.259609667435605
12,50.48710320069204
13,48.68850835640139
14,46.717621611880055
15,48.94606522299115
16,49.13376264513649
17,51.54500951172625
18,51.0989001451365
19,47.73963292291427
20,48.1592919675125
21,48.141567245290275
22,47.765520023068056
23,49.27145411188005
24,47.66218577854672
25,47.795296056324496
26,46.84075982314496
27,47.82174898981161
28,50.92568276720493
29,48.75141530084584
30,49.47795807862361
31,46.73238030084584
32,47.19505327854671
33,45.33468383410228
34,46.31544188965783
35,45.65806181180316
36,47.53201022299116
37,47.27749653402539
38,47.12279982314496
39,46.93865641195695
40,42.82518415609381
41,46.72085732314496
42,43.76579153402539
43,49.05751240099961
44,51.07215542291427
45,46.173120422914266
46,44.435739945213385
47,45.832130978469834
48,45.39991148981163
49,42.29989597846982
50,42.257963678392926
51,45.8623360563245
52,45.41778570069205
53,46.87084327854672
54,47.43670403402538
55,45.39071931180315
56,46.342105500768945
57,44.253997445213386
58,43.48855451172627
59,45.65703938965783
60,44.336328834102275
61,46.546146967512506
62,42.74792042291427
63,46.24285863417918
64,46.077066256247605
65,41.2304410563245
66,45.05738446751252
67,44.74813792291427
68,47.70103681180316
69,45.32114911188005
70,44.23057391195695
71,47.079996334102276
72,46.592412523068056
73,42.227088478469824
74,40.32942216743561
75,44.65037863417916
76,43.40526252306806
77,42.13654911188006
78,46.6608960563245
79,46.268295023068056
80,44.95528891195695
81,46.51698201172627
82,46.586726489811625
83,42.56373701172626
84,44.4033008564014
85,42.38597526720493
86,44.57116168973474
87,43.45801034505959
88,44.60105272299117
89,47.012776845444066
90,45.384357600922726
91,45.07075621203384
92,46.408988078623615
93,46.0745585563245
94,48.604520100922734
95,46.43461903402538
96,43.905386889657834
97,45.96173141195695
98,45.201269189734724
99,46.445253278546716
100,42.510981534025376
101,49.46841545655518
102,42.9661326451365
103,47.03607772299117
104,46.27903550076894
105,45.14310168973472
106,45.847088356401386
107,45.50982085640139
108,42.0483980449827
109,45.86613335640139
110,45.93036181180315
111,47.60329002306806
112,48.52995343425606
113,46.75268597846983
114,46.49089732314496
