Iteration Number,Travel Time
0,4.951739166666666
1,4.644104166666667
2,5.062424722222222
3,4.962098888888889
4,4.6171452777777775
5,4.644104166666667
6,4.6822172222222225
7,4.990105555555555
8,4.952516388888888
9,4.938230277777777
10,4.644104166666667
11,4.644104166666667
12,4.593191388888888
13,4.9758611111111115
14,5.1044052777777775
15,5.1044052777777775
16,4.645363611111111
17,4.644104166666667
18,4.644104166666667
19,4.644104166666667
20,4.644104166666667
21,4.644104166666667
22,4.644104166666667
23,4.644104166666667
24,4.644104166666667
25,4.644104166666667
26,4.644104166666667
27,4.644104166666667
28,4.644104166666667
29,4.644104166666667
30,4.644104166666667
31,4.644104166666667
32,4.644104166666667
33,4.644104166666667
34,4.644104166666667
35,4.644104166666667
36,4.644104166666667
37,4.644104166666667
38,4.644104166666667
39,4.644104166666667
40,4.644104166666667
41,4.644104166666667
42,4.644104166666667
43,4.644104166666667
44,4.644104166666667
45,4.644104166666667
46,4.644104166666667
47,4.644104166666667
48,4.644104166666667
49,4.644104166666667
50,4.644104166666667
51,4.644104166666667
52,4.644104166666667
53,4.644104166666667
54,4.644104166666667
55,4.644104166666667
56,4.644104166666667
57,4.644104166666667
58,4.644104166666667
59,4.644104166666667
60,4.644104166666667
61,4.644104166666667
62,4.644104166666667
63,4.644104166666667
64,4.644104166666667
65,4.644104166666667
66,4.644104166666667
67,4.644104166666667
68,4.644104166666667
69,4.644104166666667
70,4.644104166666667
71,4.644104166666667
72,4.644104166666667
73,4.644104166666667
74,4.644104166666667
75,4.644104166666667
76,4.644104166666667
77,4.644104166666667
78,4.644104166666667
79,4.644104166666667
80,4.644104166666667
81,4.644104166666667
82,4.644104166666667
83,4.644104166666667
84,4.644104166666667
85,4.644104166666667
86,4.644104166666667
87,4.644104166666667
88,4.644104166666667
89,4.644104166666667
90,4.644104166666667
91,4.644104166666667
92,4.644104166666667
93,4.644104166666667
94,4.644104166666667
95,4.644104166666667
96,4.644104166666667
97,4.644104166666667
98,4.644104166666667
99,4.644104166666667
100,4.644104166666667
101,4.644104166666667
102,4.644104166666667
103,4.644104166666667
104,4.644104166666667
105,4.644104166666667
106,4.644104166666667
107,4.644104166666667
108,4.644104166666667
109,4.644104166666667
110,4.644104166666667
111,4.644104166666667
112,4.644104166666667
113,4.644104166666667
114,4.644104166666667
115,4.644104166666667
116,4.644104166666667
117,4.644104166666667
118,4.644104166666667
119,4.644104166666667
120,4.644104166666667
121,4.644104166666667
122,4.644104166666667
123,4.644104166666667
124,4.644104166666667
125,4.644104166666667
126,4.644104166666667
127,4.644104166666667
128,4.644104166666667
129,4.644104166666667
130,4.644104166666667
131,4.644104166666667
132,4.644104166666667
133,4.644104166666667
134,4.644104166666667
135,4.644104166666667
136,4.644104166666667
137,4.644104166666667
138,4.644104166666667
139,4.644104166666667
140,4.644104166666667
141,4.644104166666667
142,4.644104166666667
143,4.644104166666667
144,4.644104166666667
145,4.644104166666667
146,4.644104166666667
147,4.644104166666667
148,4.644104166666667
149,4.644104166666667
150,4.644104166666667
151,4.644104166666667
152,4.644104166666667
153,4.644104166666667
154,4.644104166666667
155,4.644104166666667
156,4.644104166666667
157,4.644104166666667
158,4.644104166666667
159,4.644104166666667
160,4.644104166666667
161,4.644104166666667
162,4.644104166666667
163,4.644104166666667
164,4.644104166666667
165,4.644104166666667
166,4.644104166666667
167,4.644104166666667
168,4.644104166666667
169,4.644104166666667
170,4.644104166666667
171,4.644104166666667
172,4.644104166666667
173,4.644104166666667
174,4.644104166666667
175,4.644104166666667
176,4.644104166666667
177,4.644104166666667
