Iteration Number,Travel Time
0,46.73765670162999
1,42.82802726972414
2,43.8742540690104
3,44.42659240234373
4,42.6712714964313
5,43.62477482976465
6,45.91368607349534
7,38.842754974922826
8,47.27057510754242
9,46.12851510754242
10,43.862315663097974
11,42.02201212456595
12,42.208408030478374
13,43.01106399643131
14,46.110639902343735
15,43.73728427420909
16,42.33731518012152
17,41.7434190690104
18,42.92842879123263
19,38.44342414158949
20,44.12401379123262
21,42.19425094087575
22,42.28425982976465
23,40.923068163097966
24,43.96121899643131
25,41.13587629123262
26,43.55712927420909
27,43.80031412905091
28,45.85986107349535
29,45.17036246238424
30,44.78781920163
31,43.96958190682869
32,43.75287336829666
33,42.49009510754242
34,41.77994594087575
35,42.52214073567707
36,47.14514072313848
37,41.88243351345485
38,44.55895690682868
39,41.63350427420909
40,42.92541732976464
41,41.49752920163
42,42.84482614607444
43,41.494068440875765
44,44.2635629453607
45,42.04583073567707
46,44.60638823567707
47,42.88119344087576
48,44.10145857349536
49,43.50985656901041
50,46.77820649643131
51,43.825721846788184
52,42.75506621865354
53,45.87336690682869
54,43.761001218653526
55,44.29753142385222
56,45.98274281274112
57,42.323590735677065
58,45.756263295717574
59,47.3552630179398
60,43.09242642385222
61,44.60697218460646
62,43.700461351273134
63,41.83655732976464
64,42.94845351345485
65,44.95308857349535
66,46.69191801793979
67,46.39925107349536
68,42.02601573567708
69,40.89423482976464
70,42.46972768012152
71,43.350513851273135
72,42.93846108603394
73,46.97526073567706
74,44.85499357349535
75,42.14181490234374
76,46.126560385320204
77,43.01564538532019
78,42.35734955198686
79,44.84387197940778
80,40.667345663097976
81,39.45637573567707
82,45.501048996431315
83,44.94890225718555
84,41.346128996431304
85,41.24407240234374
86,37.1076714363908
87,40.48869295789929
88,41.266982329764645
89,40.828452124565956
90,42.6568701801215
91,42.04584649643131
92,41.49279871865353
93,42.17379149643131
94,41.7341765690104
95,43.438804974922824
96,40.95578677420909
97,45.24624899643131
98,42.09346010754243
99,45.1454503853202
100,42.36052351345485
101,43.60028059051889
102,43.68348344087576
103,40.1615065690104
104,40.95899538532019
105,40.56634073567707
106,41.65842434678818
107,44.91844336829666
108,40.920303863811725
109,47.16053662905091
110,39.768288791232635
111,41.981614902343736
112,40.680947329764635
113,41.04824768012152
114,43.537240735677074
115,42.55804934678818
116,42.51915441936727
117,42.737389829764645
118,45.7490080179398
119,42.68401316309797
120,45.58109260754243
121,41.72949768012152
122,43.333037329764636
123,44.605346701630005
124,44.96287614607444
125,45.45631225718556
126,41.99707573567707
127,42.25271073567707
128,44.58757344087576
129,42.889080107542426
130,41.632397752700605
131,46.67201197940778
132,41.21116323567708
133,45.350057812741106
134,41.9981228853202
135,42.046132124565965
136,42.66625330825616
137,44.18783697940778
138,42.99966656901041
139,45.27053177420909
140,40.921840808256164
141,45.84172996238424
142,41.00536358603395
143,44.56262677420909
144,41.17344399643131
145,44.23129121865354
146,43.91508197940777
147,40.2176615690104
148,41.67205462456596
149,41.51267254750192
150,42.1584703853202
151,42.64546775270061
152,41.66375129123263
153,43.17391920163
154,42.26451129123263
155,42.52213121865354
156,44.09736725718555
157,43.94946857349535
158,41.2991303853202
159,40.4607440690104
160,41.76907323567707
161,44.067779684606464
162,45.2602441290509
163,44.175580663097975
164,41.44078684678817
165,41.00944164158949
166,40.11092795789929
167,41.56624649643131
168,43.38979684678818
169,43.76553968460645
170,42.9257016415895
171,43.043955180121515
172,41.19157962456596
173,41.40073184678819
174,41.13836899643131
175,46.876273090518886
176,46.01231344087575
177,43.92521316309798
178,46.062360868296665
179,46.86563788532021
180,44.23235246238425
181,41.273229551986866
182,44.19013281274111
183,43.099499551986874
184,44.16967670163
185,41.954353235677075
186,46.195129829764646
187,47.12479288532021
188,45.47632662905091
189,44.689121496431305
190,42.43009386381172
191,44.57981364607444
192,40.65743191936727
193,43.33811531274111
194,46.46685323567707
195,40.73050712456596
196,42.082949624565956
197,43.1831628853202
198,41.69020323567707
199,42.73438136381172
200,44.04365004750191
201,44.94653170162999
202,40.97583879123262
203,44.133100385320205
204,41.26654053047838
205,45.08919670163
206,42.33482594087576
207,42.84654726972414
208,44.282740252700606
209,44.715519479407774
210,42.22074371865354
211,42.01795482976465
212,45.553734902343734
213,40.87885184678818
214,40.759558235677076
215,41.49589260754242
216,41.368991774209086
217,43.13071629123263
218,41.70748136381172
219,41.95772108603394
220,41.84758851345485
221,39.19567566309799
222,44.604242329764645
223,41.797868103057475
224,42.94847371865353
225,45.014164201629995
226,40.04958406901041
227,42.022605180121516
228,44.40295420163
229,41.550073163097984
230,40.782811291232626
231,41.427485663097976
232,41.65796851345485
233,41.16820295789928
234,41.74837004750191
235,44.58157336829667
236,43.867023163097976
237,41.157472957899294
238,42.79336441936727
239,42.103431291232624
240,41.52733705198687
241,41.23777469714505
242,41.29151295789929
243,44.14611018012152
244,36.88735303047838
245,41.24888941936727
246,41.08163886381172
247,44.48362753496333
248,39.88385129123263
249,41.618402547501915
250,44.13740364607444
251,43.46538329571758
252,41.75465386381171
253,40.830906641589486
254,40.42705205198687
255,43.345710663097975
256,40.8868915690104
257,40.31821399643131
258,41.40055879123262
259,43.259698090518896
260,40.15074164158949
261,39.9977915690104
262,39.90806053047838
263,40.374833163097975
264,40.1221065690104
265,40.41635705198687
266,38.073273936390805
267,40.64675462456596
268,41.37426803047838
269,40.38661879123263
270,41.28996482976464
271,40.3147878853202
272,40.68172879123262
273,42.147093235677076
274,40.687066774209086
275,39.73182240234373
276,42.52393309051889
277,40.93370371865353
278,40.9092290690104
279,41.06237149643132
280,42.128956846788185
281,40.29159121865354
282,40.623702885320206
283,40.21243129123262
284,39.46640018012152
285,43.58023177420908
286,40.734842885320205
287,40.08977740234373
288,40.44178121865353
289,40.27324323567707
290,37.012640530478386
291,42.87064385127313
292,43.52303079571757
293,41.250545457899285
294,40.204342607542415
295,40.0098878853202
296,40.10388490234374
297,39.588337885320186
298,40.338783308256154
299,40.92142379123263
