Iteration Number,Travel Time
120,91.09135595752065
121,97.55242287256192
122,94.5066234281175
123,96.80978555555554
124,92.77357901307622
125,96.87186679085397
126,88.74192024837461
127,96.17620941504128
128,91.95217638888889
129,94.02880719281906
130,91.87875567974285
131,94.09495444444445
132,93.97574555555559
133,92.01209055555557
134,92.35962067974287
135,95.52408944444444
136,98.84384734640952
137,97.29540027777777
138,93.49273333333332
139,93.35026108170794
140,89.80808620589524
141,93.39020706863172
142,91.30772790196508
143,91.79286305555556
144,91.39337262418731
145,98.07316984640954
146,94.05590055555558
147,96.85457747059681
148,94.95337817974287
149,92.7858797222222
150,100.24411083333332
151,93.12969817974287
152,98.00373441504128
153,92.51223583333334
154,95.50992997059684
155,96.51567484640951
156,95.50377138888888
157,96.9740430261524
158,93.9922138888889
159,93.6535475
160,99.18800833333334
161,91.36665067974286
162,94.76777012418731
163,94.20594358170794
164,93.24596388888887
165,95.14713623529843
166,93.83887611111112
167,92.02462500000001
168,92.00367416666666
169,90.79961123529841
170,95.22380540196505
171,91.65200401307621
172,93.48514123529843
173,90.04413416666667
174,96.08812972222222
175,97.34809290196509
176,92.01421944444445
177,90.37651151307617
178,89.75009916666667
179,97.60385651307621
180,89.57368873529842
181,94.59200595752063
182,93.76270679085397
183,93.77434401307622
184,90.92870262418731
185,93.81307151307621
186,92.85077083333331
187,93.62985194444443
188,91.60782333333334
189,98.43288802615237
190,93.03542941504128
191,88.23866345752063
192,96.14314083333333
193,94.44974416666668
194,88.36337929085397
195,96.14931484640954
196,94.09170984640951
197,92.5432051241873
198,93.45451969281908
199,92.40440429085396
200,93.49261706863177
201,93.58093345752064
202,95.61193509478414
203,96.09636385948572
204,91.61741277777776
205,89.47710583333333
206,91.25432067974286
207,93.0438994150413
208,92.50337305555556
209,96.85426194444446
210,92.11176651307619
211,93.71943472222222
212,92.00411956863174
213,93.942799290854
214,93.86686123529843
215,96.23897385948575
216,93.7242091372635
217,94.05249512418735
218,95.58945651307619
219,93.38695941504129
220,92.42696913726348
221,91.28473206863177
222,95.78092317974284
223,91.05131651307619
224,95.60491413726349
225,90.22158277777778
226,94.18302885948573
227,96.3269387352984
228,94.39829777777777
229,98.30833219281907
230,100.93341388888888
231,91.70063024837461
232,95.31049179085397
233,94.85831388888892
234,94.5637619150413
235,96.6656925
236,92.71151111111112
237,94.24868956863176
238,88.59127663726352
239,93.80802444444446
240,89.92866277777779
241,89.14730805555556
242,96.17595845752065
243,96.4491369150413
244,94.00403567974286
245,91.11748567974288
246,95.81436676145081
247,93.2873480261524
248,93.69937108170794
249,92.797695
250,95.35782595752065
251,92.19098385948573
252,93.88785762418732
253,98.65084527777776
254,95.95234722222224
255,99.99090608170798
256,93.429796790854
257,91.60724429085397
258,92.88953555555557
259,99.22745317974285
260,95.36310345752062
261,92.92972123529842
262,90.40798429085397
263,92.62682916666665
264,95.52320901307623
265,91.72517373529841
266,93.86192706863176
267,93.93625567974289
268,95.68365719281904
269,96.3981913888889
270,93.78368997059684
271,90.84367444444443
272,93.86247527777779
273,90.65505972222225
274,91.72985179085398
275,90.38864401307619
276,96.73598037256191
277,97.32330234640953
278,96.43885512418731
279,90.52460456863176
280,94.13990166666667
281,98.13026676145081
282,87.92940484640955
283,94.89487262418731
284,90.76960929085402
285,91.77994567974287
286,95.21064999999999
287,92.56646456863176
288,92.31334762418729
289,95.32438635948574
290,91.25228611111112
291,88.83950845752065
292,95.49433095752062
293,91.89604456863178
294,91.97711706863177
295,94.23055317974287
296,88.94872123529841
297,92.90833222222221
298,98.38563524837464
299,92.88819802615242
