Iteration Number,Travel Time
191,59.87433694444444
192,57.616163888888885
193,60.31775388888887
194,60.74710472222222
195,54.563823888888884
196,55.57190277777778
197,59.82006249999999
198,57.47875583333334
199,61.838402499999994
200,58.46650138888889
201,57.677856666666656
202,53.72887222222222
203,60.74710472222222
204,53.61133444444444
205,59.083636388888884
206,59.540229722222215
207,53.774021111111104
208,60.113679722222216
209,54.698906111111114
210,59.11590027777778
211,59.42963249999999
212,57.57978583333333
213,58.13477444444445
214,58.7945911111111
215,60.248494722222205
216,60.394835277777766
217,62.39995694444444
218,63.13392833333332
219,58.99583722222221
220,59.72983805555556
221,60.99576027777777
222,60.68538222222222
223,57.918105
224,60.704609999999995
225,58.47261722222221
226,54.636490277777774
227,59.22871055555555
228,57.91810499999999
229,55.637746944444444
230,60.113679722222216
231,53.498682499999994
232,58.96261194444444
233,62.35875777777778
234,52.93082722222223
235,61.38072388888889
236,61.38072388888888
237,54.49581777777777
238,59.03111249999999
239,61.04459944444444
240,65.77524888888888
241,53.75469916666666
242,60.15182138888888
243,58.53775833333334
244,59.681298333333324
245,59.648204444444445
246,59.09322249999999
247,65.38445722222221
248,56.99547416666667
249,58.32083611111111
250,61.76152694444444
251,57.72431555555556
252,60.11367972222223
253,56.73414694444444
254,57.918105000000004
255,67.3543238888889
256,61.70393222222223
257,60.07032999999999
258,67.68364194444445
259,58.064833611111105
260,57.918105
261,54.56382388888889
262,66.68899944444442
263,62.97435472222223
264,65.05723916666668
265,63.901320277777764
266,55.49463083333333
267,60.151821388888884
268,62.643651111111105
269,55.59695361111111
270,55.563708333333324
271,56.50040499999999
272,54.897366111111104
273,56.50040499999999
274,62.767000277777775
275,58.42683944444445
276,54.46745222222222
277,62.56162805555555
278,56.20695277777778
279,61.21775527777777
280,62.37642277777777
281,62.53991083333333
282,56.97808194444443
283,62.56162805555555
284,59.225030555555556
285,60.515263611111116
286,60.879999166666664
287,60.79125499999999
288,54.08272194444445
289,54.08272194444445
290,54.082721944444444
291,59.83971444444444
292,59.446205000000006
293,64.64846944444443
294,58.84582916666666
295,55.90705111111111
296,55.010034999999995
297,54.99481222222222
298,60.39513694444444
299,56.91670055555555
300,60.10927027777779
301,54.760911388888886
302,58.33483999999999
303,57.262997222222225
304,60.65494194444445
305,66.68786944444444
306,56.20695277777778
307,59.35811333333333
308,59.30252722222221
309,57.2921338888889
310,60.96093833333333
311,60.78745972222221
312,54.7609113888889
313,60.184443055555555
314,60.43741999999999
315,61.29484805555554
316,59.89177499999998
317,59.38318305555556
318,60.68011666666666
319,56.02747222222222
320,62.662725555555554
321,59.38318305555556
322,61.535837222222206
323,55.413574999999994
324,55.37338944444445
325,62.050092500000005
326,59.22868638888889
327,54.6169536111111
328,60.54299333333334
329,62.05701583333334
330,59.40657805555556
331,63.56914666666665
332,60.93227027777778
333,60.70362305555557
334,67.89454805555553
335,54.29650361111111
336,55.59090833333334
337,60.078078055555565
338,61.95358861111111
339,59.83873055555556
340,53.55907527777778
341,56.20695277777778
342,62.004778333333334
343,61.58182444444445
344,67.42043944444444
345,62.15752361111111
346,61.42999944444444
347,54.68442777777777
348,61.87309416666668
349,69.13144527777777
350,60.65684555555556
351,61.05018583333332
352,60.72177583333333
353,62.01881777777778
354,56.12965055555554
355,57.06356111111111
356,60.27481194444445
357,56.75130888888891
358,59.20339194444444
359,55.79233555555556
360,55.61355972222223
361,55.43091305555556
362,58.809542777777786
363,62.29465333333334
364,68.13212333333334
365,61.97267861111111
366,55.36440694444445
367,62.502783611111106
368,65.75241305555555
369,56.89960305555556
370,61.79836194444444
371,67.67289916666667
372,61.146802777777786
373,54.29650361111111
374,61.87944194444445
375,64.47048277777779
376,60.596620833333326
377,62.29850666666667
378,57.58547
379,63.0561861111111
380,68.18171472222221
381,64.38507861111113
382,61.21149
383,61.16661500000001
384,63.318778888888886
385,61.59477472222222
386,63.5863911111111
387,65.15248305555556
388,61.12291055555555
389,61.97267861111111
390,62.35045416666667
391,61.39595472222222
392,56.80444861111111
393,61.19164194444445
394,55.37085555555554
395,67.34682972222221
396,67.26832916666666
397,61.35996083333332
398,60.13856388888889
399,60.487945833333335
