Iteration Number,Travel Time
0,86.16659606289723
1,87.9685410628972
2,84.33092448937106
3,88.57395643381548
4,90.82676499835635
5,87.16178897874205
6,90.2375105073417
7,90.49100393381548
8,89.30321425651984
9,87.12049055391188
10,84.24111411845277
11,84.9653050914968
12,83.47139175816349
13,85.78830314705239
14,89.30932282106073
15,83.29792893381548
16,89.70881346975675
17,77.21741694280078
18,86.16620518299364
19,80.46747282270438
20,87.36906439623056
21,81.19631416502301
22,75.77728786927457
23,76.32206680473374
24,75.71961939623057
25,79.67705860946745
26,81.22438536927461
27,81.40747532270436
28,75.06499198937104
29,75.41260476714882
30,75.61975069362262
31,77.32372499835637
32,78.24162337825993
33,79.46653745178611
34,81.16182110946747
35,77.62072564705241
36,81.41270245178612
37,78.350658840675
38,74.71423013806708
39,77.92263032270435
40,79.86229120260795
41,84.18228189623056
42,80.99035416502302
43,77.73753198937104
44,76.16758226714882
45,79.12929782270439
46,79.08540925816351
47,84.4869169428008
48,78.38067027613411
49,84.87535684966034
50,79.1917550449266
51,76.13181472057857
52,79.55263356289723
53,82.38256254492657
54,77.78690481371905
55,77.7884711560377
56,82.20944893381548
57,75.45512805391192
58,76.92018254492658
59,81.32729684966031
60,77.3406161560377
61,77.57036828511946
62,79.98078777613414
63,77.39415777613414
64,75.29581948937103
65,77.94954893381546
66,80.72509578511946
67,80.3529425449266
68,75.34343453594127
69,73.10862953594128
70,84.47570587825993
71,76.33245814705239
72,75.66862254492659
73,76.09828198937103
74,76.41416393381547
75,78.60799495178611
76,70.62197587825993
77,82.85682013806709
78,74.59926421159325
79,80.75420629410476
80,75.82116666502301
81,79.571686340675
82,77.5156341184528
83,77.86243754492659
84,80.53680296077142
85,77.04537337825991
86,72.69454532270439
87,78.71078467400832
88,73.5051295825115
89,76.67495828511943
90,77.28635726714883
91,74.96679310048214
92,73.11952360946746
93,73.78356393381549
94,76.77619661845277
95,73.18661476714881
96,75.44527981371905
97,76.10554337825991
98,73.42696143381548
99,72.17984087825994
100,70.65002004492659
101,75.74737467400834
102,74.17093810048215
103,79.80745550734167
104,72.84706175816353
105,73.0908292581635
106,73.38227083168968
107,79.85004578511945
108,74.67319837825994
109,73.00241860946745
110,70.60784555391191
111,79.00457610946745
112,70.19193138724523
113,76.52997828511945
114,70.95616036927461
115,73.04802948937103
116,77.23700407188255
117,72.87601092483015
118,67.70685592483017
119,77.74818999835634
120,75.70991444280081
121,72.31470999835636
122,75.65593606289723
123,78.09100467400836
124,70.44151310048215
125,77.31486323854921
126,74.01576860946744
127,74.01501300734168
128,67.74867731371904
129,68.85480374917817
130,74.8650505539119
131,83.84485147874207
132,73.9068302295639
133,74.68488416502302
134,75.79576448937104
135,69.4997017581635
136,73.10349282270434
137,71.17940236028929
138,77.22835772956391
139,75.38324800734168
140,79.376318516327
141,72.29586976714879
142,79.08938078511943
143,77.5676349517861
144,75.10830416502301
145,77.20862583168969
146,83.99027134067501
147,77.62115138724522
148,72.96149388724524
149,72.38531860946748
150,77.65697106289721
151,70.66132481371906
152,75.01721115603769
153,69.1784886560377
154,77.80957485864565
155,77.09511504492659
156,72.52983138724524
157,70.59828754492659
158,83.68791319197896
159,77.1097769428008
160,75.26711055391189
161,74.23932870260793
162,69.7556692581635
163,72.2090524517861
164,74.6413244428008
165,76.76353416502303
166,70.91703953594127
167,79.07386972057859
168,74.75945564705238
169,74.358471016327
170,77.56988282270434
171,69.22018791584483
172,72.90422314705236
173,68.46610870260793
174,78.03037916502302
175,73.90677860946747
176,77.00201810048213
177,74.59308661845279
178,71.26779592483015
179,74.73806587825993
180,73.67315004492659
181,77.03070027613413
182,71.92800810048213
183,75.52915759149683
184,71.91327972057857
185,73.02355444280079
186,74.56419444280078
187,73.28682277613413
188,74.31032064705238
189,76.26594643381549
190,76.12940388724525
191,71.14494421159327
192,75.5128003692746
193,75.21550148038571
194,78.42575504492659
195,79.52747911845277
196,76.04720782270435
197,77.88447110946747
198,74.88715171159325
199,78.53948073854922
200,81.19237411845279
201,77.70884249835635
202,76.44391731371904
203,76.75256222057857
204,82.70993356289722
205,74.74511564705237
206,72.9872991184528
207,77.79835610946748
208,72.64024138724523
209,72.47301509149682
210,74.85259171159325
211,77.10950587825994
212,78.21204060048215
213,72.01608509149682
214,71.94816810048215
215,78.24105439623054
216,77.53209694280079
217,80.28446078511945
218,70.69598254492658
219,74.64569208251149
220,74.4096256470524
221,70.79153564705237
222,81.52976453594127
223,71.42596198937102
224,83.26719083168967
225,75.84755810048213
226,75.96760782270437
227,75.00202698937102
228,72.72204842483018
229,75.93474282270435
230,72.56107425816349
231,75.37338360946747
232,76.40056999835635
233,76.15615948937105
234,73.00860796077144
235,75.19134583168967
236,75.20853828511946
237,72.93050504492659
238,67.5120145825115
239,68.71015986028928
240,72.27518282270437
241,72.43306870260794
242,76.89048786927462
243,72.6902231470524
244,76.95960499835635
245,73.57472837825992
246,76.81113180473375
247,71.84759624917818
248,72.73003370260794
249,70.57963486028927
250,76.93052847140038
251,83.46081388724525
252,74.38222833168967
253,72.57846986028929
254,76.25956402695597
255,74.30920421159328
256,73.7758800449266
257,75.97602898038573
258,81.75054518299365
259,75.72129305391191
260,75.36561245178612
261,80.33676490521589
262,82.71320518299366
263,78.20533504492658
264,74.37528999835635
265,72.2368528692746
266,79.6161625449266
267,75.50313370260795
268,71.65237703594127
269,78.7723197205786
270,75.0167278692746
271,76.41664198937104
272,72.08928620260792
273,83.61058851632697
274,69.07841092483017
275,76.79488004492657
276,76.0382061560377
277,75.18643786927461
278,72.44415453594127
279,82.5056736560377
280,75.9549556470524
281,74.29808916502301
282,75.78166717400833
283,77.48334305391191
284,68.63518143381548
285,76.20978703594128
286,69.58122981371906
287,73.57662833168969
288,76.80158106289724
289,73.40493842483016
290,82.43455717400835
291,72.24565143381548
292,75.25419666502303
293,71.67513504492659
294,76.9075399517861
295,73.88649532270438
296,74.82396027613413
297,77.09015245178611
298,74.36077953594128
299,76.48565249835636
