Iteration Number,Travel Time
0,14.903381111111113
1,14.374361944444447
2,15.085136666666667
3,14.278646111111112
4,14.324481388888891
5,15.708233888888888
6,14.182562222222222
7,15.099629166666665
8,14.07791388888889
9,13.919585277777777
10,13.416476666666668
11,14.884392499999999
12,15.112545
13,14.469240555555556
14,14.638689444444445
15,14.054210000000001
16,14.851804444444443
17,13.627522777777779
18,16.407935000000002
19,14.854004166666666
20,14.520219166666665
21,14.78107777777778
22,13.192543888888888
23,13.861287777777775
24,14.788418611111108
25,13.355896111111111
26,15.6724925
27,13.424677777777777
28,13.502840000000003
29,15.059466111111114
30,14.684840277777777
31,11.2729425
32,15.177246944444445
33,13.814839722222223
34,13.277057777777777
35,11.629398333333334
36,14.236996944444446
37,14.772195
38,15.077084722222223
39,14.20646027777778
40,14.782805000000002
41,11.715955833333332
42,15.0177525
43,13.751285000000001
44,14.784331111111111
45,11.519029722222225
46,12.863402222222224
47,15.157015277777777
48,12.81287
49,13.357696666666667
50,11.633837222222223
51,14.020553611111112
52,13.309233333333335
53,12.925595833333333
54,15.198541388888888
55,11.719132777777778
56,11.337028055555557
57,10.889966944444446
58,14.431404444444446
59,11.99029
60,13.798528333333334
61,11.406734166666666
62,11.185319722222223
63,11.533667777777778
64,13.11541888888889
65,11.461010833333335
66,12.221599444444445
67,10.740385555555555
68,11.134974166666666
69,11.59425416666667
70,10.800595833333334
71,10.721451111111111
72,11.257733055555558
73,11.416505
74,11.622092777777778
75,11.837143333333334
76,11.087571666666667
77,11.333762499999999
78,12.852033333333335
79,11.39827
80,13.054555555555556
81,11.272247777777778
82,13.802524444444444
83,13.232960833333333
84,11.25836
85,12.893678333333334
86,13.979491944444444
87,13.500655
88,11.530163333333334
89,14.048303055555555
90,13.875528611111113
91,11.406504166666668
92,10.949107222222223
93,11.308713333333335
94,14.4309975
95,11.39556388888889
96,11.61063361111111
97,15.630277499999998
98,14.975116111111113
99,11.461346666666667
100,14.882021388888889
101,14.706553333333334
102,14.700395
103,11.57550611111111
104,13.558550555555556
105,14.883007500000001
106,14.698712222222223
107,13.485166111111113
108,13.136249166666666
109,14.675222777777778
110,14.741045555555557
111,14.09462388888889
112,12.910190833333333
113,11.594275555555555
114,15.007461666666668
115,11.868112222222223
116,13.631946666666668
117,14.057107777777778
118,11.637014166666667
119,11.336794722222223
120,13.975238333333335
121,13.320473333333332
122,11.775994444444446
123,13.927469444444444
124,11.711937500000001
125,11.54732138888889
126,15.135665555555555
127,13.526552777777777
128,13.955155833333334
129,11.745045277777777
130,13.393832222222223
131,14.122823333333333
132,11.226822777777777
133,11.186979722222222
134,15.348008055555555
135,11.001884444444444
136,11.727521111111113
137,13.638496944444446
138,11.483327777777777
139,13.8906
140,14.569563055555555
141,14.865414444444443
142,14.068158888888888
143,12.70843861111111
144,11.816860000000002
145,14.361985833333334
146,14.475758333333333
147,13.870802222222222
148,13.509213611111111
149,11.897207222222221
150,13.969954444444445
151,13.806816111111111
152,11.738183611111111
153,11.512041944444444
154,13.459937500000002
155,11.202623333333333
156,12.904926388888889
157,11.6108175
158,11.629709166666668
159,11.20473638888889
160,13.867270555555555
161,12.819595
162,11.879738611111112
163,14.771807500000001
164,13.83214361111111
165,11.52011861111111
166,11.953782777777779
167,11.905995
168,13.831724166666667
169,13.6992175
170,11.27126638888889
171,11.201666944444444
172,12.77674111111111
173,11.201666944444444
174,11.867254722222222
175,11.945018055555554
176,15.223485
177,11.78040861111111
178,13.486335
179,14.77088638888889
180,11.50351388888889
181,14.194241388888887
182,13.708929999999999
183,14.193108888888888
184,15.024691111111112
185,10.958945833333333
186,14.530693333333332
187,13.800352222222221
188,12.89202
189,12.845095555555556
190,14.62959861111111
191,13.328980277777779
192,14.46642361111111
193,11.235646388888888
194,11.929472222222223
195,13.710998611111112
196,11.097883611111111
197,13.425485277777778
198,14.998245833333334
199,14.845090833333334
200,12.89202
201,14.697937222222222
202,11.859428333333334
203,11.680677222222222
204,11.339996666666668
205,14.395727222222224
206,14.005792222222222
207,14.716454444444446
208,13.7818975
209,13.317193611111112
210,13.12450888888889
211,11.133430277777776
212,13.7818975
213,11.503444722222223
214,14.923229444444445
215,14.958455
216,11.341648055555556
217,12.9326175
218,11.725918611111112
219,11.695210833333334
220,11.776936388888888
221,11.503444722222223
222,12.947206944444446
223,11.415896666666667
224,11.355101388888889
225,15.003433055555556
226,13.151258611111112
227,13.857354722222222
228,13.28360638888889
229,14.923229444444445
230,13.345199166666667
231,11.718853055555556
232,13.857354722222222
233,11.725918611111112
234,11.442826666666667
235,13.216444444444445
236,11.442826666666667
237,11.70612611111111
238,11.790851944444444
239,13.857354722222222
240,13.28360638888889
241,13.929983611111112
242,12.763282777777778
243,13.390867777777778
244,11.472578055555555
245,11.355101388888889
246,11.658557777777778
247,14.923229444444445
248,13.077809444444444
249,13.973497777777778
250,11.355101388888889
251,11.503444722222223
252,11.386845000000001
253,13.218491666666669
254,11.386845000000001
255,11.850014999999999
256,11.386845000000001
257,12.701385555555555
258,13.301501666666667
259,11.810515
260,13.858378055555555
261,13.077809444444444
262,11.850014999999999
263,12.998346111111111
264,11.725918611111112
265,13.077809444444444
266,15.014709166666666
267,11.472578055555555
268,11.386845000000001
269,14.973510833333332
270,11.4427475
271,11.725918611111112
272,11.582609166666668
273,11.27227222222222
274,11.725918611111112
275,14.923229444444445
276,11.725918611111112
277,15.014709166666666
278,13.218491666666669
279,11.472578055555555
280,11.725918611111112
281,13.123022500000001
282,11.472578055555555
283,11.725918611111112
284,11.725918611111112
285,11.725918611111112
286,11.472578055555555
287,11.725918611111112
288,11.725918611111112
289,13.20584638888889
290,11.472578055555555
291,11.725918611111112
292,11.472578055555555
293,11.725918611111112
294,11.725918611111112
295,11.472578055555555
296,11.472578055555555
297,14.923229444444445
298,11.725918611111112
299,14.923229444444445
300,13.218491666666669
301,13.218491666666669
302,12.688992222222222
303,11.725918611111112
304,11.725918611111112
305,14.923229444444445
306,13.857354722222222
307,13.218491666666669
308,13.334203055555557
309,14.923229444444445
310,14.10516638888889
311,14.879688055555556
312,13.474928055555555
313,14.10516638888889
314,13.857354722222222
315,14.879688055555555
316,13.7819975
317,11.976197777777777
318,11.654568888888889
319,11.976197777777777
320,13.194599166666666
321,14.923229444444445
322,14.879688055555556
323,11.5936375
324,14.923229444444445
325,14.923229444444445
326,14.923229444444445
327,13.218491666666669
328,11.789135555555557
329,13.218491666666669
330,14.923229444444445
331,11.713712222222222
332,14.923229444444445
333,11.789135555555557
334,13.194599166666666
335,14.3362825
336,14.04626888888889
337,11.789135555555557
338,11.774240833333334
339,11.774240833333334
340,11.789135555555557
341,11.66083361111111
342,13.400118888888889
343,11.789135555555557
344,11.789135555555557
345,11.034635833333333
346,11.789135555555557
347,11.774240833333334
348,11.789135555555557
349,11.789135555555557
350,14.257026388888889
351,11.789135555555557
352,11.789135555555557
353,13.400118888888889
354,11.789135555555557
355,13.021903333333334
356,11.48400388888889
357,11.789135555555557
358,11.789135555555557
359,11.789135555555557
360,11.789135555555557
361,11.789135555555557
362,11.789135555555557
363,11.789135555555557
364,11.789135555555557
365,11.789135555555557
366,11.789135555555557
367,11.789135555555557
368,11.789135555555557
369,13.813180000000003
370,11.893770833333333
371,11.893770833333333
372,13.400118888888889
373,11.789135555555557
374,11.034635833333333
375,13.276099722222224
376,11.789135555555557
377,11.789135555555557
378,11.789135555555557
379,11.893770833333333
380,11.789135555555557
381,11.096406388888889
382,11.789135555555557
383,11.640418333333333
384,11.789135555555557
385,11.789135555555557
386,11.789135555555557
387,11.789135555555557
388,11.789135555555557
389,11.893770833333333
390,11.693396111111111
391,11.789135555555557
392,11.893770833333333
393,13.294220555555556
394,11.939224722222221
395,11.789135555555557
396,11.789135555555557
397,11.693396111111111
398,11.789135555555557
399,13.276099722222224
400,11.693396111111111
401,11.096406388888889
402,11.789135555555557
403,11.789135555555557
404,11.096406388888889
405,11.693396111111111
406,11.789135555555557
407,11.789135555555557
408,11.789135555555557
409,11.789135555555557
