Iteration Number,Travel Time
0,71.80741947782816
1,69.37948364449481
2,68.53436197782817
3,76.99128840010079
4,66.2077899111867
5,64.70950716679265
6,66.71775685563114
7,67.21588546674224
8,74.19513876669187
9,72.44633447782817
10,67.91227086671705
11,71.91918685563115
12,67.92953756676745
13,68.50143753338372
14,69.14251225560596
15,64.12347975560594
16,73.64916725560595
17,68.7774085222978
18,63.61488670005039
19,69.0046824111867
20,67.09571697782818
21,65.24891685563114
22,70.08829170005039
23,63.111085622323
24,59.306907688964486
25,64.37624407785337
26,66.03456935563112
27,64.99188173343413
28,63.22399491118669
29,62.92365808893927
30,66.92110003338372
31,68.62993438901488
32,66.3252232111363
33,61.97633114449486
34,68.59395793335855
35,67.35198685563114
36,65.10920630007558
37,62.56418046674224
38,65.3920718222474
39,62.77502531116149
40,60.581446700050385
41,63.75067808893928
42,62.071260344545216
43,62.52704154446965
44,61.36250725560595
45,62.22296090010077
46,59.51096571113629
47,61.02380185563115
48,61.58206130007558
49,63.98588105568154
50,59.14464046674225
51,58.968188488914095
52,62.505224477828165
53,62.58598987780297
54,58.873207011211896
55,62.09374725560595
56,59.557113644494834
57,59.8908860222978
58,62.338215866717064
59,60.87454015558074
60,58.98676531116153
61,59.63215574452004
62,60.586987533383734
63,60.18135154446964
64,58.741773088939276
65,64.7639342000504
66,61.21573848891407
67,58.56143753338373
68,60.92171808893928
69,60.332555711136315
70,59.643792288989665
71,62.161127377802984
72,60.13426784454523
73,60.766817533383715
74,58.3745767000504
75,60.60391015558074
76,59.985812688964465
77,60.52886546674225
78,59.088021977828156
79,61.370423488914085
80,59.22966991118669
81,56.16011574452003
82,56.97740268896448
83,57.00032546674224
84,59.96370864449482
85,58.6968514222726
86,55.93593253338373
87,60.82555966679264
88,58.13737991118671
89,59.894260866717055
90,55.9768146000252
91,55.50051058893928
92,55.138769600025206
93,56.72871463340893
94,61.7214863334593
95,59.446169511211885
96,57.4650067000504
97,60.807966700050386
98,59.18320848891409
99,59.44965975560593
100,56.383026544469644
101,57.26161821113631
102,58.83197685563115
103,59.752585433358526
104,59.5967003111615
105,61.52238126669187
106,61.924429877802986
107,60.880296700050394
108,58.996578611111126
109,59.635801144494835
110,59.10760765558077
111,57.86552534454523
112,57.65882435563115
113,59.488962777777786
114,63.85415987780298
115,60.353140711136305
116,55.49805444444444
117,57.614515188964475
118,58.23487741118671
119,61.00403864449484
120,60.1815999111867
121,57.576865033383726
122,60.34765197782817
123,59.6979117000504
124,56.7475582111363
125,61.77028598891409
126,62.25100892227262
127,60.10012321113629
128,58.35832991118669
129,56.07667015558075
130,55.61545031116151
131,58.76384237780297
132,61.703811977828174
133,59.22494737780297
134,58.05717876669185
135,57.8184417000504
136,60.12623114449483
137,61.20301821113631
138,57.09130213340892
139,61.789881855631144
140,56.17865848891409
141,58.20577265558075
142,58.01480154446964
143,60.83681673343411
144,59.28917614449484
145,58.57926268896448
146,54.82238102229781
147,55.73829293335853
148,57.57454503338371
149,57.80617975560594
150,60.716018800075574
151,58.286162411186694
152,59.48966546674225
153,57.625079355631144
154,57.72122308893928
155,58.26924463340892
156,56.89018154446965
157,53.228963244520024
158,60.3524638000756
159,57.44230713340892
160,58.968793522297815
161,60.87131268896449
162,58.35617895565634
163,54.53661126669186
164,62.457827100025206
165,58.227964077853386
166,56.91036654446964
167,57.319073800075586
168,58.33780253338373
169,60.017816822247426
170,56.800288211136305
171,55.96651558893927
172,59.1653374111867
173,60.719250188964494
174,60.444081822247426
175,57.811422411186705
176,56.386088522297804
177,57.68583438901487
178,59.58478546674225
179,59.51290170005039
180,57.54288268896448
181,57.538951300075574
182,57.85609336671707
183,57.52862630007559
184,59.29032518896448
185,59.90476848891408
186,59.69012864449484
187,63.55300340010078
188,57.17394404446964
189,59.41668006676744
190,57.306653922272616
191,59.43524130007559
192,62.12845753338374
193,60.95128281116152
194,58.373344877802964
195,57.43256130007559
196,63.39112725560595
197,60.31422725560594
198,60.87083725560594
199,60.77116058893928
200,56.55431058893927
201,62.35790466679265
202,54.566840033383734
203,58.81922376669187
204,60.452065066767446
205,60.04651380007558
206,57.472710588939286
207,59.968061333459296
208,60.16950916666667
209,59.25714725560594
