Iteration Number,Travel Time
397,62.3394763888889
398,62.33947638888889
399,62.3394763888889
400,62.33947638888889
401,62.66665333333333
402,62.3394763888889
403,62.33947638888889
404,62.33947638888889
405,62.3394763888889
406,62.3394763888889
407,62.3394763888889
408,62.3394763888889
409,62.66665333333334
410,62.3394763888889
411,62.33947638888889
412,62.33947638888888
413,62.666653333333336
414,62.666653333333336
415,62.666653333333336
416,62.66665333333333
417,62.666653333333336
418,62.66665333333334
419,62.66665333333333
420,62.33947638888889
421,62.33947638888889
422,62.666653333333336
423,62.66665333333333
424,62.66665333333335
425,62.66665333333334
426,62.33947638888888
427,62.3394763888889
428,62.666653333333336
429,62.666653333333336
430,62.3394763888889
431,62.66665333333334
432,62.66665333333334
433,62.66665333333333
434,62.3394763888889
435,62.66665333333334
436,62.66665333333334
437,62.33947638888889
438,62.33947638888889
439,62.66665333333334
440,62.666653333333336
441,62.666653333333336
442,62.666653333333336
443,62.66665333333334
444,62.3394763888889
445,62.33947638888888
446,62.666653333333336
447,62.666653333333336
448,62.66665333333334
449,62.666653333333336
450,62.3394763888889
451,62.3394763888889
452,62.666653333333336
453,62.33947638888889
454,62.666653333333336
455,62.3394763888889
456,62.33947638888889
457,62.666653333333336
458,62.66665333333334
459,62.66665333333333
460,62.33947638888888
461,62.66665333333333
462,62.33947638888889
463,62.66665333333334
464,62.666653333333336
465,62.33947638888889
466,62.66665333333334
467,62.33947638888889
468,62.33947638888889
469,62.33947638888889
470,62.3394763888889
471,62.33947638888889
472,62.66665333333334
473,62.66665333333334
474,62.66665333333334
475,62.33947638888889
476,62.666653333333336
477,62.55306861111112
478,62.666653333333336
479,62.55306861111113
480,62.45712416666667
481,62.33947638888889
482,62.666653333333336
483,62.66665333333334
484,62.33947638888889
485,62.666653333333336
486,62.66665333333334
487,62.3394763888889
488,62.33947638888889
489,62.78430111111111
490,62.45712416666667
491,62.666653333333336
492,62.45712416666667
493,62.45712416666667
494,62.666653333333336
495,56.94014861111111
496,62.45712416666667
497,56.94014861111111
498,62.666653333333336
499,62.3394763888889
