Iteration Number,Travel Time
0,49.336408887281365
1,47.97210722222223
2,47.18780527617028
3,53.3107325
4,44.41939444444445
5,41.919504444444456
6,44.09142333333334
7,45.95085
8,45.271460000000005
9,41.09377194444444
10,42.49528444283694
11,44.84905972222222
12,45.385554441229424
13,46.83644388888889
14,45.11212916666667
15,43.798076666666674
16,44.93762777777779
17,47.82792583333334
18,43.96055916666667
19,45.3295125
20,43.84058138888888
21,45.12332916666668
22,42.94405638888889
23,41.77711416666667
24,45.55851861111111
25,43.443444722222225
26,43.3105838888889
27,46.15109916666667
28,43.149187500000004
29,41.16900583333334
30,42.00410361111111
31,42.67474722222224
32,39.97418916666667
33,46.86714444444445
34,39.75306777777779
35,43.6898075
36,45.06691000000001
37,40.190510833333335
38,40.25229333333334
39,40.219949444444445
40,40.4743825
41,40.879288333333335
42,40.66711027777778
43,40.27337416666667
44,39.311932777777784
45,43.181606388888895
46,41.651811111111115
47,40.81294666666667
48,44.15714027777777
49,41.26126444444445
50,40.444255000000005
51,40.27021166666667
52,41.42830583172582
53,39.95786083333334
54,40.45022972222223
55,41.2904288888889
56,43.10311944444444
57,40.48713222061471
58,39.73809861111111
59,44.94491138728138
60,41.534803887281385
61,40.183683611111114
62,39.679526388888895
63,41.11434583172583
64,41.11434583172583
65,41.67735666505916
66,41.11434583172583
67,40.76513694444445
68,40.90759027617027
69,40.48713222061471
70,39.400669165059156
71,40.444255000000005
72,40.82977916666667
73,40.758430553948045
74,40.48713222061471
75,42.1698874983925
76,42.873519720614716
77,40.48713222061471
78,40.48713222061471
79,40.48713222061471
80,40.48713222061471
81,41.503782498392496
82,40.615609444444445
83,40.48713222061471
84,40.615609444444445
85,40.48713222061471
86,40.02317138728138
87,42.762325555555556
88,41.05014305394805
89,41.05014305394805
90,42.873519720614716
91,39.400669165059156
92,40.48713222061471
93,40.812238053948036
94,39.400669165059156
95,40.92390027617027
96,41.63005666505916
97,40.48713222061471
98,42.873519720614716
99,40.48713222061471
100,40.48713222061471
101,42.873519720614716
102,40.48713222061471
103,42.873519720614716
104,42.873519720614716
105,40.48713222061471
106,40.48713222061471
107,40.48713222061471
108,42.873519720614716
109,40.48713222061471
110,40.48713222061471
111,40.48713222061471
112,40.48713222061471
113,40.48713222061471
114,40.48713222061471
115,42.978121944444446
116,42.873519720614716
117,39.400669165059156
118,40.48713222061471
119,41.06704583172583
120,40.48713222061471
121,42.873519720614716
122,40.615609444444445
123,40.615609444444445
124,40.10718277777778
125,40.01923388728137
126,40.01923388728137
127,40.5991474983925
128,40.01923388728137
129,40.01923388728137
130,40.01923388728137
131,39.82810277617027
132,40.01923388728137
133,40.38299583172582
134,40.83936972222222
135,40.01923388728137
136,40.09585055394804
137,40.01923388728137
138,40.83936972222222
139,40.01923388728137
140,40.01923388728137
141,40.01923388728137
142,40.01923388728137
143,40.01923388728137
144,42.5746674983925
145,40.01923388728137
146,42.5746674983925
147,40.01923388728137
148,40.01923388728137
149,39.81475360950361
150,42.5746674983925
151,40.01923388728137
152,40.01923388728137
153,40.09585055394804
154,40.01923388728137
155,40.029142498392495
156,40.01923388728137
157,40.01923388728137
158,40.01923388728137
159,40.029142498392495
160,40.48713222061471
161,40.01923388728137
162,42.5746674983925
163,40.01923388728137
164,40.01923388728137
165,40.01923388728137
166,40.09585055394804
167,41.779927776170275
168,40.01923388728137
169,40.01923388728137
170,40.029142498392495
171,40.01923388728137
172,42.5746674983925
173,40.48713222061471
174,40.01923388728137
175,40.01923388728137
176,42.58944916505916
177,40.01923388728137
178,40.01923388728137
179,40.01923388728137
180,40.01923388728137
181,40.01923388728137
182,40.01923388728137
183,40.01923388728137
184,40.01923388728137
185,40.01923388728137
186,40.01923388728137
187,42.621259165059165
188,40.029142498392495
189,40.01923388728137
190,40.01923388728137
191,40.01923388728137
192,40.01923388728137
193,40.01923388728137
194,40.01923388728137
195,42.62125916505916
196,40.01923388728137
197,40.01923388728137
198,40.01923388728137
199,40.01923388728137
