Iteration Number,Travel Time
0,49.82127416280862
1,48.78151705246913
2,49.922858690200606
3,45.36088110725307
4,46.231611774691345
5,48.603072135416646
6,47.921280829475286
7,51.445213719135786
8,49.59775146797839
9,48.07207094135802
10,46.90337685763888
11,51.52603274498455
12,45.23952269097221
13,48.508417579089496
14,51.92558085841049
15,48.251044913194434
16,48.55836146797837
17,45.86546463541666
18,48.785571940586415
19,44.90657944058641
20,47.61909416280862
21,48.358076024305554
22,52.15387185763888
23,47.541542773919744
24,48.43098582947529
25,48.34348677469134
26,46.47591741319443
27,45.22753332947529
28,47.1831201909722
29,48.661404801311726
30,44.29596546874999
31,46.173708412422826
32,46.99153360725307
33,44.69185110725308
34,46.74430082947529
35,46.67705010802468
36,46.69688602430554
37,45.85796863618826
38,44.756348051697515
39,48.85744766203702
40,47.2520061902006
41,45.43820444058641
42,45.61538610725307
43,46.25141221836419
44,44.66768860725307
45,45.614426190200604
46,45.525918967978384
47,44.845819162808624
48,44.65728019097221
49,45.50024027391974
50,44.595237413194425
51,44.24468677469135
52,46.050455356867275
53,46.89879674575616
54,46.70765563464505
55,45.78903155092591
56,45.43644788580245
57,43.962003802083316
58,44.85781971836418
59,45.50981769097221
60,41.8283415798611
61,47.1769708294753
62,44.78326546874998
63,48.63935535686728
64,45.49236082947529
65,43.68846694058641
66,43.40815760802468
67,44.6463108294753
68,44.78635102430555
69,48.382697496141965
70,44.75269349537035
71,48.08435471836419
72,48.867788773148135
73,44.79757844135801
74,43.606154552469135
75,43.51607702353394
76,44.53932388503085
77,40.141575746527764
78,40.55078705246913
79,44.281731496913565
80,43.40668166280863
81,46.31937980131171
82,48.06984369020061
83,43.20290694058641
84,42.9680490798611
85,45.44555963541666
86,44.55417527391975
87,49.35668849537035
88,45.07901685763888
89,44.08189388503084
90,43.60019983024691
91,46.075699440586405
92,45.61810638503085
93,45.326318441358005
94,43.37752852430555
95,48.02286230131172
96,42.497758885030855
97,45.27935344135802
98,43.35414963541665
99,43.55827499614196
100,45.5465215798611
101,44.992207218364186
102,49.3330290509259
103,44.25536296874998
104,46.09339035686727
105,45.53129669174382
106,49.14736371913578
107,45.010138885030855
108,42.939852773919746
109,46.26711480131172
110,45.55255535686727
111,46.86970313464505
112,46.29757249614197
113,45.527145746527765
114,44.94856535686727
115,42.75714674575616
116,42.47576777391974
117,48.10831182870369
118,44.29896110725308
119,48.35200146797838
120,48.00554166280863
121,42.393088996913576
122,43.55026380208332
123,50.02634980131171
124,44.351292301311716
125,46.08855019097222
126,42.02976305169753
127,44.115507135416664
128,42.65371916280863
129,42.90530058063271
130,46.47909841242283
131,44.74575110725307
132,43.8404594405864
133,45.10138880208332
134,44.128764635416644
135,43.25881730131171
136,43.43773999614197
137,43.51401491319443
138,44.598989079861106
139,45.51425741319443
140,44.37557832947529
141,44.44827682870369
142,43.17981741319444
143,42.990678134645066
144,43.683954440586405
145,43.3589098302469
146,50.33937499614197
147,42.90372471836418
148,44.85397202353394
149,48.18087824652776
150,43.46685380208332
151,43.29260019097221
152,42.70541455246913
153,47.38111777391975
154,44.674785551697525
155,47.53742674575616
156,44.77326277391975
157,47.61728796875
158,46.11389269097221
159,48.89777388503086
160,44.06066991319444
161,46.28472221836419
162,47.20258785686727
163,47.82309277391974
164,44.755771302083325
165,43.84547610725308
166,44.907187135416656
167,44.923215190972215
168,44.78949341242283
169,43.787775356867265
170,45.02321063464505
171,45.179903051697515
172,45.62442146797838
173,43.98683066358024
174,48.099682579089496
175,44.640535634645055
176,41.51808063464505
177,45.395794718364186
178,46.79971638503085
