Iteration Number,Travel Time
138,73.33388448387964
139,71.03868319415591
140,68.56569660693674
141,75.16842549582563
142,72.36834039666053
143,74.30464021804785
144,72.41379771804787
145,69.74101613082871
146,74.38045178554938
147,71.78441734110496
148,76.53029632915899
149,74.55926744027008
150,80.64866948387966
151,69.8452049402701
152,73.97570077360342
153,77.55529632915898
154,73.33535345221605
155,73.05543484110495
156,74.05862384887658
157,72.53570095221608
158,75.19525039666053
159,68.93887226165744
160,73.73220956332719
161,75.96705309499077
162,76.26912865054632
163,74.37302910693676
164,71.32014706332718
165,67.72874948387965
166,70.11942299582564
167,79.6995035710988
168,70.0479456744383
169,74.4660400394352
170,69.6516981744383
171,76.48193476165744
172,75.91006956332718
173,82.36821634887657
174,74.81889152748921
175,71.46673039666052
176,72.38528271804786
177,72.18999234110495
178,71.36798660693675
179,75.96412605138119
180,67.77673938471455
181,77.71744549582564
182,82.2673799402701
183,72.35337809499076
184,72.9624670633272
185,74.73159281721298
186,69.99588539666053
187,72.27852059499077
188,70.25698208304479
189,73.61378261888274
190,78.77777003943521
191,79.34643559499078
192,74.17767930526699
193,73.4013550394352
194,66.61415345221607
195,67.38116511888273
196,71.51670549582562
197,76.47681172581949
198,77.16475486082255
199,76.2352532736034
200,72.11118253943522
201,74.67438559499078
202,69.97146021804787
203,71.74093226165743
204,74.62503420610187
205,71.17338198387964
206,68.74595345221609
207,77.57485134887658
208,66.43863234110495
209,73.89407597193369
210,70.26165132915898
211,71.60940365054631
212,66.75031595221606
213,71.22064206332718
214,72.89369567443828
215,72.63399892832409
216,74.33630771804786
217,68.72627253943523
218,69.88404317443828
219,68.32360067443828
220,69.55577261888273
221,69.46846400777163
222,68.97955307527317
223,72.17016595221605
224,73.87731438471454
225,76.50253976165743
226,67.95032132915898
227,71.1831325197176
228,68.93183771804787
229,80.80204632915897
230,72.70341299582563
231,75.4441731941559
232,70.44491095221608
233,71.5994824402701
234,74.17771847193367
235,78.21118837276855
236,70.04770688471453
237,75.91599059499077
238,72.27608874971145
239,78.1684600394352
240,70.95539595221607
241,70.15260706332718
242,70.7730657736034
243,71.8333914086065
244,71.71491726165743
245,67.93745438471451
246,70.82178289666051
247,70.97758938471452
248,72.22936791637812
249,74.05635670610188
250,69.21773382915897
251,72.84451178554939
252,73.5291907736034
253,71.17741160693674
254,75.52548523776547
255,79.1699905949908
256,71.29975105138121
257,78.41426599165126
258,74.17795253943521
259,73.54681190443213
260,75.59964541637811
261,73.62890263860035
262,73.71102299582563
263,75.15750124971146
264,71.73731412665435
265,71.71040178554941
266,70.92538011888273
267,71.39233511888273
268,71.4858146624923
269,77.83176033693061
270,67.96741605138119
271,68.79945132915898
272,76.34040615054633
273,70.26610077360343
274,67.0355017855494
275,70.69915539666052
276,73.40828559499076
277,73.27598347193367
278,75.92519124971146
279,72.27369503943521
280,73.57717198387965
281,77.23991206332718
282,73.37573077360344
283,68.90344974193982
284,75.9248250394352
285,74.2055489283241
286,67.4982725197176
287,70.3681635513812
288,75.02057910693674
289,73.89141347193367
290,75.78443958304479
291,70.11443688471454
292,75.10852736082256
293,69.63889456332717
294,76.81057541637813
295,78.91436652748922
296,77.04997809499079
297,74.14213513860034
298,77.20392420610187
299,70.88692456332718
