Iteration Number,Travel Time
0,74.0100586111111
1,70.60789666666665
2,73.31019055555558
3,68.56983027777778
4,65.49477888888887
5,69.40463749999998
6,64.6228197222222
7,65.72609805555555
8,66.16721722222222
9,63.7342361111111
10,64.80746861111109
11,67.28763777777777
12,63.3744625
13,64.24908361111113
14,67.43404472222224
15,64.06854666666666
16,64.80535861111112
17,65.45218888888888
18,66.19773472222221
19,66.75677333333334
20,64.49262
21,63.71784638888888
22,66.9005975
23,63.09537111111112
24,65.11496749999999
25,64.30834305555555
26,64.66610138888888
27,63.58491138888889
28,63.77361777777778
29,65.70627999999999
30,60.99920666666667
31,62.27007666666667
32,67.54840444444443
33,61.59240027777778
34,62.75308055555556
35,61.569365
36,64.26674361111111
37,64.6406086111111
38,59.99952916666666
39,61.59284888888889
40,63.84277555555557
41,61.39605805555556
42,61.34314305555555
43,60.12414388888889
44,60.642232777777785
45,65.57824444444444
46,60.349014166666684
47,62.71185166666667
48,63.11285305555556
49,63.53443444444445
50,62.34947972222222
51,61.28292944444445
52,61.31210722222223
53,64.0607075
54,63.97671361111112
55,62.97332777777778
56,64.57184472222222
57,59.72188194444444
58,62.606536666666656
59,63.228039444444434
60,63.88277305555557
61,63.057551944444434
62,61.84786694444444
63,64.17598555555557
64,61.94097777777778
65,64.20215527777779
66,63.83598805555557
67,63.29737750000002
68,65.07778361111113
69,61.38322194444445
70,63.61854166666667
71,63.20097222222223
72,60.939272222222236
73,63.091217777777786
74,62.14523027777777
75,64.98245888888889
76,60.15812027777777
77,63.42423638888888
78,63.744625277777786
79,62.56094361111111
80,65.56927166666667
81,62.39900944444446
82,61.43582027777778
83,61.028156111111116
84,62.48301138888888
85,65.89919750000001
86,61.084763611111114
87,61.303406111111116
88,60.491242777777785
89,60.513251666666676
90,63.341213611111115
91,64.94346583333333
92,64.01224305555554
93,59.80137777777777
94,60.72784277777778
95,62.00035388888889
96,64.24283944444446
97,61.52930666666668
98,65.14805277777779
99,63.795329166666654
100,61.52467444444444
101,61.35386861111111
102,61.55436472222222
103,60.05629277777778
104,59.31088972222222
105,63.333728611111106
106,65.70905444444443
107,64.39054416666667
108,61.1976125
109,59.4488411111111
110,65.94291583333332
111,60.36317277777777
112,65.25735972222222
113,60.12756361111113
114,60.09822361111112
115,63.431692777777776
116,68.36728472222224
117,63.00707277777778
118,63.009260833333336
119,63.93607944444445
120,60.84044055555557
121,62.407700555555564
122,60.96700166666667
123,65.71216000000001
124,63.961973888888885
125,60.911620277777786
126,66.1385688888889
127,63.62769194444445
128,61.779506388888905
129,66.28545916666667
130,62.07361666666668
131,60.63585194444445
132,62.01602527777777
133,62.68835083333333
134,59.1041588888889
135,63.134068888888876
136,59.73980888888888
137,65.67024833333335
138,61.55638138888887
139,60.46238527777778
140,61.82228500000001
141,63.12088249999999
142,67.29275611111112
143,65.95626666666666
144,60.681105277777796
145,64.05307527777776
146,59.66783916666667
147,64.6165325
148,65.8774588888889
149,61.50589944444444
150,59.6210375
151,62.72602472222223
152,62.66079777777778
153,61.222406666666664
154,63.986601111111106
155,62.83159000000001
156,61.54581722222221
157,62.49986944444444
158,60.32783694444445
159,65.57740722222223
160,60.246986111111106
161,62.760149166666665
162,64.02376611111112
163,62.189278055555555
164,63.8887238888889
165,64.81273027777777
166,60.76460944444444
167,60.02774444444444
168,60.17075333333334
169,61.54156749999999
170,59.266106666666666
171,62.198352222222226
172,61.265463055555536
173,61.17662388888889
174,59.44531388888889
175,62.759553611111116
176,59.14257861111111
177,62.12032472222222
178,59.995376944444445
179,61.919425
180,60.07838527777777
181,60.49664083333333
182,58.391928333333325
183,61.915825277777785
184,62.57680527777778
185,61.698886944444446
186,60.78722916666667
187,62.580072499999986
188,58.49215083333334
189,59.262738055555545
190,63.392149166666655
191,58.96790361111112
192,62.87358777777777
193,63.54638277777779
194,60.61631638888889
195,57.77135249999999
196,61.42725277777778
197,64.13167000000001
198,60.89973305555555
199,62.374889166666655
