Iteration Number,Travel Time
0,104.16623750000001
1,109.7686395326506
2,107.21870027777781
3,104.65765203265055
4,104.39137888888892
5,101.8165897222222
6,106.41098675487278
7,106.63823166666667
8,108.50858861111114
9,112.08602823196777
10,104.65961036598392
11,104.70422592153946
12,99.04026564376166
13,101.45566916666664
14,100.92340166666665
15,103.07836481042834
16,110.67003258820613
17,106.26053425487278
18,100.9902731437617
19,101.28171814376168
20,99.80418406530109
21,102.3743103659839
22,102.03214878752333
23,103.71540333333334
24,104.89093008820613
25,99.62843850974552
26,105.14096397709501
27,105.92956583333334
28,102.55862638888888
29,103.27886944444444
30,100.11984239863443
31,103.07722703265057
32,96.23557842153946
33,102.4909627777778
34,97.66119416666666
35,98.16362981042832
36,106.14781175487282
37,101.5711853659839
38,100.05283055555559
39,104.36595823196781
40,100.06009786598389
41,97.20220694444444
42,95.9244763888889
43,101.42961397709499
44,100.08890055555557
45,97.62851147709503
46,100.59090814376168
47,93.97624323196777
48,95.73197111111111
49,96.74542972222224
50,95.42091777777779
51,98.95095277777779
52,94.99697731042835
53,96.75844286598387
54,95.07589119931723
55,93.91441767641223
56,90.91096397709498
57,91.4520867548728
58,95.48741842153945
59,97.561633977095
60,93.04928286598387
61,92.44746111111112
62,95.07918425487277
63,95.99868749999999
64,94.24998758820611
65,92.67990833333332
66,92.05956897709501
67,89.4066142548728
68,91.76193258820612
69,90.22272758820608
70,95.86326369931723
71,94.55290564376166
72,94.67218453265053
73,94.86592842153944
74,88.14303462085664
75,90.91126703265056
76,91.04822008820611
77,87.49925397709501
78,92.71500500000002
79,90.707298977095
80,94.13199833333334
81,89.9673548104283
82,94.67268314376166
83,92.16967600974556
84,94.27273767641223
85,94.7812253659839
86,88.61185953265056
87,90.50065953265054
88,91.82713036598389
89,93.65349064376169
90,90.73914953265056
91,91.4732215653011
92,88.25163869931723
93,90.53535731042834
94,95.16169694444443
95,93.24323194444445
96,93.03111953265056
97,91.39043703265055
98,93.79827611111111
99,95.14319795418999
100,93.14254536598386
101,94.3969050882061
102,91.82363222222223
103,91.95092453265052
104,90.25987100974552
105,93.79837342153945
106,91.25473305555558
107,92.09829777777779
108,89.29890638888887
109,93.08069508820608
110,95.42858656530112
111,91.07442944444445
112,93.55932638888889
113,92.28291647709499
114,89.54844166666666
115,90.13010619931723
116,89.66957425487278
117,93.67539500000001
118,92.68681972222221
119,94.62793027777779
120,92.83900055555557
121,94.563831477095
122,92.36619453265055
123,93.21158925487278
124,91.27067000000002
125,85.51043481042832
126,89.35330055555556
127,90.2206463888889
128,94.75794722222223
129,92.80592981042832
130,93.10452231042832
131,92.809458977095
132,97.21119000000002
133,90.41098175487278
134,89.16137388888889
135,96.72054833333333
136,90.34684916666666
137,92.50850925487276
138,90.42579
139,93.27313194444446
140,90.99579758820613
141,90.94005583333336
142,90.10215092153945
143,89.86347258820612
144,90.06443850974556
145,93.26519962085666
146,91.39636064376167
147,90.70208203265057
148,96.30735481042832
149,93.36700119931723
150,91.61508925487279
151,91.90622481042831
152,91.60231619931722
153,91.52726916666667
154,90.43239092153944
155,91.21779869931721
156,94.40254731042833
157,92.12132842153942
158,99.1336938888889
159,90.09147981042832
160,95.5725242548728
161,94.9920953659839
162,93.85264536598388
163,89.82188350974556
164,90.95769647709497
165,93.85966694444444
166,93.15677583333333
167,89.73114731042836
168,93.26087138888889
169,90.92810092153945
170,89.94233953265055
171,92.84457444444445
172,92.55572000000004
173,94.24166
174,90.53583388888889
175,95.50753425487281
176,90.38208619931723
177,92.85004286598388
178,92.94288897709501
179,89.48397184307889
180,90.99889388888889
181,90.95333647709501
182,89.93224767641222
183,91.628578977095
184,87.66014036598386
185,92.70703888888889
186,93.90602583333335
187,90.17706314376169
188,95.84896166666667
189,91.14010628752334
190,88.78382231042833
191,91.24939814376165
192,94.5580617548728
193,90.15873981042836
194,91.23479981042834
195,86.99570258820611
196,91.48152333333333
197,90.49541508820613
198,95.33322869931723
199,95.40243916666668
