Iteration Number,Travel Time
107,78.31190237842245
108,75.49797924378291
109,71.7180286091434
110,77.33243777581006
111,74.36345555358784
112,76.85358333136563
113,77.32730368822737
114,84.47571646600514
115,80.3752871006447
116,76.47930821175578
117,80.08553555358785
118,79.51393202156069
119,75.05736944247673
120,82.96490055358785
121,78.59888079083976
122,77.79774960064466
123,75.7885222202545
124,77.68085110914339
125,79.4883656326718
126,72.64071285489405
127,75.64405341044957
128,77.68547341044959
129,74.25576888692117
130,81.81558682286689
131,72.97668729933847
132,74.11409091044958
133,82.0872526562002
134,72.64751813267182
135,77.96863932286692
136,78.43741848953357
137,70.77083007711627
138,75.98013999803229
139,80.47864178234104
140,82.5860657117558
141,70.20041313267183
142,76.1439296411705
143,74.56425285489402
144,79.42397412417309
145,81.08177174378295
146,72.13660384639533
147,77.98798729933844
148,77.21391091044958
149,78.6332302352842
150,77.22979904508912
151,75.99025793397801
152,76.54638868822738
153,79.65852916469893
154,82.30165364770153
155,78.8706634104496
156,73.04682535489403
157,78.9275720215607
158,78.08437916469894
159,82.66982071175576
160,79.50863694247673
161,81.00007265620023
162,81.98890801306199
163,81.82073229933846
164,77.2382546006447
165,78.51935138692117
166,80.0064622202545
167,77.97351027581004
168,72.62697904508914
169,77.40202380783718
170,77.98915126731136
171,74.3231472993385
172,80.39964686339275
173,72.92937043397802
174,80.16186174378294
175,78.95759487842244
176,75.57792757711627
177,73.43936868822735
178,73.1850707117558
179,77.73099015620025
180,73.37781535489404
181,80.75092333136561
182,77.85900765620023
183,73.9427297993385
184,75.41314416469893
185,76.3456424189483
186,80.30126841044958
187,70.92864964117052
188,72.70134555358783
189,78.86042626731134
190,71.55414896600513
191,77.4524881326718
192,73.3748509104496
193,75.96589666469896
194,80.26393583136561
195,73.90807515620024
196,75.76370527581005
197,71.19715098953358
198,74.11330138692118
199,79.06027376731134
200,78.28657043397801
201,74.80513833136561
202,75.68929702156069
203,74.66128535489403
204,75.60911737842247
205,77.8668572202545
206,72.53875555358785
207,79.13816876731136
208,71.82119666469895
209,79.23911876731134
210,73.98442797450386
211,83.47671479933847
212,75.4840795215607
213,77.02181138692116
214,75.14422646600515
215,73.64069174378292
216,70.78887305358785
217,76.20997777581007
218,80.61010202156069
219,75.29083646600515
220,77.26268868822737
221,75.5146742437829
222,79.80447868822736
223,73.64280110914339
224,73.95710305358784
225,78.92712666469893
226,74.58609896600515
227,73.91695388692116
228,73.5727436091434
229,74.41768638692119
230,71.86442860914337
231,74.21232277581004
232,75.23240154508913
233,75.27276444247676
234,75.43084868822736
235,72.13759341044958
236,73.94878027581007
237,74.2047906326718
238,75.62325368822738
239,75.19385444247672
240,77.07661194247675
241,74.11028321175581
242,77.1507781326718
243,75.71516499803228
244,75.70855563267182
245,83.96311079083978
246,72.6958532117558
247,74.77885777581008
248,73.70746979933848
249,77.2790240450891
250,74.13675908561498
251,77.06169793397802
252,78.70920916469895
253,75.78874666469895
254,76.32817555358783
255,82.8119243228669
256,76.95884888692116
257,73.55138979933847
258,75.4518681326718
259,76.81018249803228
260,72.79290535489403
261,74.82026777581007
262,77.72991202156071
263,74.99696583136563
264,75.72482848953358
265,76.48341499803227
266,72.51159722025452
267,77.32905610914341
268,80.75828360914338
269,74.5452856326718
270,78.68435543397801
271,74.13501876731135
272,85.67575194247672
273,81.2782593228669
274,78.97009083136561
275,74.38692507711627
276,76.74960162417312
277,77.120392933978
278,81.9602495215607
279,79.38962987842245
280,77.46502452156071
281,80.9565031326718
282,79.96317460064466
283,75.61291091044959
284,80.04219543397801
285,75.81110229933847
286,79.13695229933847
287,76.2756272202545
288,79.3955495215607
289,75.65518916469895
290,73.05742138692119
291,79.95994563267182
292,77.5011549189483
293,80.42794793397802
294,75.83333404508912
295,74.11688999803228
296,74.26137805358782
297,69.43044333136561
298,76.55103702156069
299,76.70904285489402
