Iteration Number,Travel Time
421,47.86981638888889
422,48.74524777777778
423,47.78998055555556
424,50.086999444444444
425,48.167772222222226
426,47.5612075
427,48.63257
428,48.02057194444445
429,49.24361805555556
430,47.66239416666667
431,47.51429
432,51.64537305555555
433,51.1187225
434,49.19492833333333
435,47.39492416666666
436,51.96546888888889
437,52.098887777777776
438,47.28367472222222
439,48.88692388888888
440,49.13151
441,51.9715186111111
442,48.8356011111111
443,47.660392499999986
444,48.1962025
445,48.720405
446,51.280114444444436
447,47.37227055555555
448,49.209498333333336
449,48.01204138888889
450,51.137204999999994
451,49.32657694444444
452,51.38567333333334
453,51.045243055555545
454,49.59248722222222
455,48.398443055555546
456,48.09497194444444
457,50.72453722222222
458,49.400575277777776
459,47.271449999999994
460,50.606491111111104
461,51.513378055555556
462,49.820591944444445
463,49.61835
464,52.12385611111111
465,49.964392777777775
466,48.05148333333334
467,52.22967805555555
468,48.01900972222222
469,48.511520833333336
470,53.4284325
471,52.85389138888888
472,50.5960925
473,53.69493694444444
474,51.092150277777776
475,49.19519194444443
476,51.375254444444444
477,48.01900972222222
478,50.66867944444444
479,53.19947388888888
480,47.44137416666666
481,48.16582416666667
482,50.72250361111111
483,52.05409583333334
484,48.49624194444445
485,52.73139583333333
486,49.21369722222223
487,52.29702694444445
488,47.63872805555555
489,51.81652194444446
490,47.590611388888895
491,50.132553611111106
492,54.00349888888888
493,51.58787305555555
494,47.73325611111112
495,54.049117499999994
496,50.667453888888886
497,48.157642222222215
498,50.87285305555557
499,54.13134999999999
500,48.917128333333324
501,48.0656325
502,50.78931722222222
503,50.571193888888885
504,48.27655305555557
505,48.56569749999999
506,48.994726111111106
507,53.09496666666667
508,48.56455277777778
509,50.735992499999995
510,46.95127111111111
511,50.34850916666666
512,53.85726694444443
513,50.95412666666667
514,48.33990499999999
515,49.89271416666667
516,48.03906555555557
517,48.819558055555554
518,48.40075527777778
519,48.598792499999995
520,48.739207777777786
521,48.329172777777785
522,51.234061666666655
523,50.75030722222222
524,50.67687722222223
525,47.59828638888888
526,47.45719583333333
527,50.80873611111112
528,51.310391666666675
529,52.4635813888889
530,51.002630555555555
531,53.347183055555554
532,48.86913083333333
533,48.87622999999999
534,47.90385055555556
535,49.48270083333333
536,52.033931111111116
537,48.597087499999994
538,49.92673749999999
539,47.960028888888885
540,51.62541916666667
541,48.81562111111111
542,48.43642499999999
543,47.52095777777778
544,52.96722194444444
545,48.58934222222222
546,51.55064666666666
547,48.59918666666666
548,53.88279388888889
549,48.47404527777778
550,49.116212777777775
551,48.38235138888889
552,51.20220583333334
553,50.997792222222216
554,52.894426388888895
555,49.56562861111111
556,54.41347888888889
557,48.59212333333332
558,52.437263333333334
559,50.7658175
560,52.35578750000001
561,56.41904027777778
562,56.47920527777779
563,52.07386694444444
564,50.793758611111116
565,52.77155722222222
566,51.59688333333334
567,52.21119388888887
568,47.94570277777778
569,49.877846944444435
570,48.47066277777778
571,51.45907416666667
572,47.736137222222226
573,48.08670277777778
574,49.06538750000001
575,52.31393111111111
576,50.73373166666667
577,51.759074444444444
578,51.18530166666667
579,50.8435275
580,51.17928194444445
581,51.570298611111106
582,49.23555111111111
583,52.24429805555556
584,49.38944250000001
585,50.941001388888886
586,50.98191861111111
587,50.525023888888896
588,47.476726944444444
589,47.21608222222223
590,50.98839722222222
591,47.99021805555556
592,50.892242777777774
593,52.03234527777777
594,53.453968333333336
595,49.981105
596,47.85714277777778
597,51.49358972222222
598,52.56308527777777
599,50.50963777777778
600,54.02234333333333
601,51.32929722222223
602,50.584401111111106
603,49.36539499999999
604,48.790652500000014
605,52.54105444444445
606,50.45380916666666
607,48.91325277777777
608,52.29596166666667
609,52.58691722222221
610,50.81542055555555
611,52.10256416666667
612,50.9116325
613,48.47058499999999
614,47.94293499999999
615,53.84253694444445
616,50.75626611111111
617,53.52037027777777
618,47.52952027777777
619,54.608303055555545
620,52.557156111111105
621,50.129705555555546
622,50.96280833333333
623,50.74116472222222
624,52.6970325
625,51.11391694444444
626,48.48014111111111
627,50.89017861111111
628,52.73501527777778
629,50.784564722222214
630,49.95845055555556
631,53.40726722222221
632,51.882776666666665
633,52.47053944444443
634,53.383376666666656
635,51.130037222222214
636,51.51710444444444
637,52.73421805555555
638,53.786112222222215
639,52.39620805555556
640,50.010176111111114
641,48.81660861111111
642,48.53079777777778
643,52.33414138888889
644,50.75707638888889
645,53.8178575
646,51.89907027777777
647,51.845970833333325
648,51.59103361111111
649,50.78844305555555
650,50.270268611111106
651,50.02896527777778
652,51.440351388888885
653,52.22206222222222
654,49.80932861111111
655,53.71201083333334
656,52.712482222222214
657,52.61427666666666
658,54.18205138888889
659,49.35512999999999
660,53.09261333333333
661,49.651381388888886
662,49.05398805555555
663,48.493468333333325
664,52.764331388888884
665,49.58399111111111
666,48.90374666666666
667,53.59922388888889
668,52.816430555555556
669,51.45664527777778
670,51.99245472222222
671,51.86384583333333
672,51.575469722222216
673,51.280930277777784
674,49.52433805555556
675,54.78297972222222
676,52.48862111111111
677,49.93788027777778
678,52.47778944444444
679,54.47595083333333
680,46.911558333333325
681,51.356926666666666
682,54.01522833333334
683,49.45074
684,51.95872138888889
685,51.46622416666666
686,53.742021111111114
687,50.32938166666666
688,48.309666666666665
689,51.96588444444444
690,49.05175611111111
691,50.326168333333335
692,51.81779527777778
693,50.39827305555555
694,48.50834111111111
695,49.26693083333333
696,52.35709666666666
697,49.38175472222222
698,53.17270333333333
699,48.51800777777777
700,51.40564
701,50.04983083333334
702,53.13836777777778
703,52.614573611111105
704,49.79172027777778
705,51.30118388888889
706,53.78650861111111
707,49.90313638888889
708,51.99090166666666
709,51.74500611111112
710,53.24415944444444
711,49.680929444444445
712,52.392423611111106
713,49.39611027777778
714,51.923334999999994
715,50.8844225
716,52.72779611111112
717,51.43737611111112
718,53.31707638888889
719,52.82067972222222
720,49.90328777777778
721,52.999134166666664
722,52.447657500000005
723,48.70661805555555
724,49.2500888888889
725,53.82321555555556
726,50.25013194444443
727,53.198974722222225
728,53.99517694444444
729,52.2803925
730,53.35105888888889
731,53.61300694444444
732,49.416693055555555
733,48.47896388888889
734,53.467968333333346
735,52.246940833333326
736,51.71871333333333
737,51.667630833333334
738,52.13509083333332
739,51.18448333333333
740,48.56180055555555
741,49.0313325
742,49.64814583333333
743,52.962093055555556
744,47.13466027777778
745,50.28343666666666
746,47.179428333333334
747,50.46856305555555
748,48.245396944444444
749,53.43055472222222
750,48.99168749999998
751,51.500981111111116
752,49.296296944444435
753,53.11679027777777
754,51.258652777777776
755,47.642468888888885
756,47.83315777777777
757,48.43533888888889
758,48.15064916666667
759,50.136697500000004
760,49.414050277777775
761,51.71102972222221
762,49.208343055555545
763,48.55114527777777
764,51.69972583333333
765,53.817660833333335
766,54.19165861111111
767,48.95417944444445
768,49.39731694444444
769,52.010371388888885
770,47.15692944444443
771,48.32815277777778
772,53.63827722222223
773,49.886556666666664
774,51.25514083333333
775,52.54474555555556
776,52.56404138888888
777,50.95004361111111
778,53.29103222222223
779,51.87502472222222
780,51.9744761111111
781,52.14441972222222
782,51.16849500000001
783,52.21955333333333
784,49.97899222222222
785,51.46092416666666
786,52.632341111111096
787,51.45316416666667
788,47.96626194444444
789,49.58822555555555
790,53.51862888888889
791,50.203984444444444
792,51.69806194444444
793,51.57360027777777
794,48.11897861111112
795,47.68424694444444
796,49.44460333333333
797,52.6443375
798,47.798761944444436
799,50.63524638888889
800,47.77788444444444
801,48.97420805555555
802,51.60899555555555
803,52.371136944444444
804,48.967815277777774
805,49.44548944444444
806,49.48439277777777
807,48.52594638888889
808,48.68092722222221
809,49.829377777777765
810,49.869634722222216
811,48.25553388888889
812,48.880484444444434
813,48.46017416666666
814,48.15402666666667
815,48.880484444444434
816,49.28930416666666
817,47.88264722222222
818,49.581602777777775
819,48.84460944444444
820,47.88264722222222
821,47.764092777777776
822,48.02395861111111
823,48.44842666666666
824,48.12551027777778
825,48.119988333333325
826,48.00624527777777
827,48.05583833333333
828,48.65425722222221
829,48.16623027777777
830,47.96695444444444
831,48.77149138888889
832,48.16623027777777
833,52.686674999999994
834,52.08032666666666
835,53.45057333333334
836,54.21068583333332
837,48.53773388888888
838,48.65425722222221
839,52.48346666666666
840,50.88081194444443
841,50.83005083333333
842,51.45408305555556
843,51.9165586111111
844,48.840061944444436
845,48.19804138888888
846,53.44058138888889
847,48.19804138888888
848,49.70758055555555
849,48.92915500000001
850,48.19804138888888
851,49.69542277777777
852,48.74033861111111
853,47.974711388888885
854,48.33521805555555
855,52.155807499999995
856,52.105505833333325
857,51.36539777777777
858,49.339504166666664
859,48.34371083333333
860,53.12019444444445
861,52.33996833333333
862,50.93221888888889
863,49.44300083333333
864,48.99140444444444
865,49.803132500000004
866,50.49786805555554
867,49.22680888888889
868,50.81826722222222
869,51.0098936111111
870,50.32422083333333
871,51.21006416666666
872,51.642375
873,48.708257499999995
874,53.41966861111111
875,53.00839166666667
876,52.07102416666666
877,50.527141111111106
878,47.49514083333333
879,47.413181388888894
880,53.56865500000001
881,52.99320361111112
882,50.79638166666667
883,52.82319027777777
884,48.51789805555556
885,53.54882388888889
886,51.11473666666667
887,48.28214305555556
888,50.55840833333333
889,52.569104444444456
890,47.870378888888894
891,47.448983055555544
892,47.31740472222222
893,53.3722888888889
894,48.92489055555555
895,47.3665
896,53.6253125
897,52.731732777777786
898,54.032634166666675
899,49.69402861111111
900,54.28038749999999
901,52.89334916666667
902,52.77443527777779
903,47.584818888888904
904,52.066778888888884
905,53.22763777777778
906,53.33690083333333
907,53.9315861111111
908,50.33041138888889
909,53.087075000000006
910,51.53556027777778
911,53.105620555555554
912,52.27277305555556
913,49.48369972222223
914,49.522804166666674
915,51.75759500000001
916,51.95011666666667
917,51.21162944444444
918,50.24833416666666
919,53.1707975
920,54.03884361111111
921,52.04559638888889
922,50.02485777777778
923,53.02685472222222
924,48.17829861111112
925,52.30553611111111
926,52.32975777777777
927,54.83278361111111
928,47.74685972222222
929,48.85003805555556
930,51.019083611111114
931,48.39913861111111
932,51.420887222222234
933,54.13957972222223
934,51.12560972222222
935,50.907093888888895
936,47.958551111111106
937,52.146168611111115
938,51.50777750000001
939,54.61388638888889
940,52.221902777777785
941,50.019738055555564
942,49.39214333333334
943,49.05705166666667
944,49.078454166666674
945,49.421369444444444
946,49.177923611111105
947,51.08698777777778
948,53.54567944444444
949,47.92055666666667
950,51.45952
951,52.70311111111112
952,51.52220027777777
953,50.83572638888889
954,51.10740583333334
955,46.89565055555556
956,50.469258611111115
957,54.20205388888889
958,51.18138194444444
959,51.95205583333333
960,50.32043861111111
961,51.50619111111111
962,51.33701166666666
963,53.11999777777778
964,53.397315277777764
965,48.3742086111111
966,48.63811194444445
967,51.786614166666666
968,49.293035277777776
969,50.43201250000001
970,48.225253611111114
971,49.05797
972,52.79698916666665
973,50.19504611111111
974,55.32912111111112
975,48.27220500000001
976,49.12259444444445
977,49.81433722222223
978,48.55913222222223
979,48.272205
980,54.11985833333334
981,50.02097416666666
982,52.63245722222223
983,53.11001472222222
984,48.396575277777785
985,51.500788055555546
986,48.619360833333346
987,50.946095555555544
988,49.08066166666667
989,49.04974861111111
990,48.29789333333333
991,48.48108027777778
992,52.732623333333336
993,48.67861027777777
994,48.60389277777777
995,49.01450194444445
996,48.11119888888888
997,50.30511416666667
998,53.890461944444446
999,48.289968055555555
1000,48.17667916666667
1001,48.56329861111111
1002,48.623753888888885
1003,51.00613305555555
1004,48.29584055555556
1005,49.23281555555555
1006,48.644786388888875
1007,47.981224999999995
1008,48.56685305555555
1009,52.045040833333346
1010,47.553179166666666
1011,49.39675499999999
1012,48.55813611111111
1013,47.93129083333332
1014,48.80771277777778
1015,50.73856138888889
1016,49.14418694444444
1017,47.850309444444434
1018,48.07236555555555
1019,50.08040777777778
1020,49.4070775
1021,52.33338027777778
1022,52.63348055555556
1023,51.83466972222223
1024,51.22730361111111
1025,51.5556875
1026,50.40812444444444
1027,48.67197
1028,48.40259222222221
1029,49.86514694444445
1030,49.19834888888889
1031,49.86908361111112
1032,48.47414111111111
1033,50.44202305555555
1034,53.02281611111111
1035,50.83918222222222
1036,47.693456111111104
1037,47.67666611111112
1038,50.27070166666666
1039,48.4231538888889
1040,55.31755833333333
1041,52.696211388888884
1042,48.57000333333333
1043,49.73853444444444
1044,48.70822305555555
1045,49.78087416666666
1046,51.53284000000001
1047,50.05664833333332
1048,47.51483305555554
1049,49.677845000000005
1050,51.27605805555555
1051,53.31332805555555
1052,48.70822305555555
1053,50.000518333333325
1054,47.35135972222222
1055,50.942041666666654
1056,50.000518333333325
1057,50.896196666666675
1058,48.734628611111106
1059,47.986834166666654
1060,53.64870305555554
1061,48.96883083333333
1062,48.5899986111111
1063,52.041489999999996
1064,48.21763583333332
1065,48.96883083333333
1066,51.76817055555555
1067,52.57032472222222
1068,49.18098944444444
1069,48.91428027777776
1070,49.84206527777777
1071,52.22758444444444
1072,48.576424166666655
1073,49.01692
1074,48.30441722222221
1075,47.69988444444445
1076,52.38905972222221
1077,48.94039611111111
1078,53.06719722222221
1079,50.08724361111112
1080,51.3610886111111
1081,48.7256861111111
1082,49.22130527777778
1083,49.08546138888889
1084,52.66003888888889
1085,52.37069388888888
1086,52.34017250000001
1087,51.98733111111111
1088,48.30421305555555
1089,50.37559222222221
1090,50.27833722222222
1091,52.63637166666667
1092,53.394066111111115
1093,49.24202277777778
1094,49.90902916666666
1095,52.23002583333333
1096,49.84141972222223
1097,52.56236138888889
1098,48.96983416666667
1099,50.610368055555554
1100,53.81528638888889
1101,49.47066416666666
1102,51.714218333333335
1103,52.78946722222223
1104,54.491864722222225
1105,49.28999583333333
1106,50.32666972222222
1107,51.757593055555546
1108,47.469939722222215
1109,52.59585111111111
1110,48.82269222222223
1111,50.09063527777777
1112,47.657151111111105
1113,49.19439444444444
1114,50.948459166666666
1115,51.004505833333326
1116,54.96447555555555
1117,52.13091027777777
1118,49.451900833333326
1119,52.31626805555555
1120,50.50216888888889
1121,49.71489638888889
1122,49.363341388888884
1123,47.82089222222221
1124,51.74377305555555
1125,47.9645211111111
1126,50.84871305555555
1127,52.88701861111111
1128,51.52263083333334
1129,48.530208611111114
1130,49.38760916666667
1131,51.95731833333333
1132,51.91205888888889
1133,48.32140555555555
1134,48.62246416666666
1135,48.1726575
1136,52.03720249999999
1137,49.2673088888889
1138,49.10538805555556
1139,50.60158527777779
1140,54.469580833333325
1141,49.67828777777777
1142,52.21430944444444
1143,50.933488611111116
1144,48.48746472222222
1145,50.67796166666667
1146,49.96591222222222
1147,52.02241000000001
1148,52.09496694444444
1149,48.35183611111111
1150,51.13828777777778
1151,52.10346194444444
1152,52.45889222222222
1153,48.32798722222222
1154,52.45553194444444
1155,53.613714444444426
1156,50.56740111111111
1157,46.944512222222215
1158,48.96585694444444
1159,48.537531388888894
1160,49.259232222222224
1161,52.66715194444445
1162,49.64225694444444
1163,49.4220225
1164,52.928083888888885
1165,53.0518761111111
1166,49.64299194444445
1167,50.22824611111111
1168,49.4857975
1169,50.703336944444445
1170,52.671564999999994
1171,53.47578388888889
1172,52.41197416666665
1173,47.76579888888888
1174,48.75724166666666
1175,48.179135
1176,48.01263722222222
1177,49.10148694444444
1178,49.13571722222222
1179,47.666102222222214
1180,48.799258888888886
1181,53.78960083333333
1182,52.47371638888888
1183,50.86866333333332
1184,49.93375805555555
1185,53.06859527777778
1186,53.73802916666667
1187,51.46387305555557
1188,48.67264916666666
1189,53.089488333333335
1190,50.322416944444456
1191,51.126055833333325
1192,49.113574722222225
1193,49.10688361111111
1194,53.21444333333332
1195,48.773176388888885
1196,48.06307527777778
1197,52.71117888888889
1198,52.01132888888888
1199,54.498409444444434
1200,52.31072194444445
1201,50.223626388888874
1202,50.815001388888895
1203,52.67629055555555
1204,50.70687388888889
1205,51.01445416666667
1206,51.46260666666666
1207,53.024226111111105
1208,48.27804972222222
1209,49.242124999999994
1210,52.90080527777777
1211,48.700475555555556
1212,48.52775027777777
1213,52.90220194444444
1214,50.44723777777777
1215,49.60074638888889
1216,51.962081388888876
1217,52.636809166666666
1218,52.54070999999999
1219,51.94817499999999
1220,52.73487499999999
1221,51.207475555555554
1222,53.468147222222214
1223,48.46362722222222
1224,52.86512027777777
1225,49.434258888888884
1226,48.90385249999999
1227,50.04842361111111
1228,47.62704944444444
1229,53.02086
1230,51.376616388888884
1231,49.098796944444445
1232,48.56164861111111
1233,48.267064166666664
1234,51.90625194444445
1235,52.59585194444445
1236,52.98703416666666
1237,50.60544055555556
1238,48.9165225
1239,49.76313583333334
1240,50.57408916666667
1241,52.14806027777777
1242,52.01219722222222
1243,49.507540000000006
1244,50.33974055555556
1245,49.13581305555555
1246,48.562472222222226
1247,48.446087222222225
1248,48.399437500000005
1249,48.26798194444444
1250,48.68121444444445
1251,50.61035861111112
1252,49.3715675
1253,49.1105575
1254,51.76068583333334
1255,49.657188888888896
1256,50.283490555555545
1257,49.080546111111104
1258,49.09180694444444
1259,48.68900555555555
1260,47.99736
1261,50.37898277777778
1262,48.820963333333324
1263,50.63989749999999
1264,50.41342666666668
1265,51.78056972222221
1266,51.11047916666668
1267,51.9154261111111
1268,52.57187388888889
1269,50.287860555555554
1270,50.432731388888875
1271,52.092444722222226
1272,50.39986472222223
1273,49.33889444444445
1274,50.73445166666666
1275,51.918548611111106
1276,52.229798888888894
1277,49.82038444444444
1278,47.889535555555554
1279,52.93132916666666
1280,48.463413888888894
1281,50.89027305555556
1282,49.05626
1283,52.786297777777776
1284,51.82919277777778
1285,48.811335
1286,51.18802138888889
1287,49.11812861111111
1288,49.19418472222223
1289,50.553289444444445
1290,53.05146138888889
1291,49.580488333333335
1292,48.43367805555556
1293,49.16169027777777
1294,47.80371916666667
1295,50.39762888888889
1296,49.934878333333316
1297,48.243257777777785
1298,50.898487777777774
1299,51.24578833333334
1300,51.75189499999999
1301,49.65239166666666
1302,48.59302972222221
1303,53.42235749999998
1304,52.2959975
1305,52.21675111111111
1306,47.49059972222223
1307,49.78611888888889
1308,47.96720444444445
1309,48.11915722222223
1310,52.592496388888875
1311,52.267388333333344
1312,47.57494861111111
1313,49.97554166666667
1314,50.717237499999996
1315,52.177084444444446
1316,50.384951666666666
1317,49.84596805555556
1318,52.843986388888894
1319,49.98407833333333
1320,48.36798694444445
1321,53.036278055555556
1322,49.51976805555556
1323,52.635261388888885
1324,52.58527555555555
1325,49.44446972222222
1326,49.444469722222216
1327,47.52321333333333
1328,50.697563888888894
1329,52.83963388888888
1330,52.275753888888886
1331,50.925513611111114
1332,52.37755666666666
1333,49.34626916666666
1334,54.83929472222221
1335,50.35123
1336,50.96796027777778
1337,52.74943833333333
1338,49.92829472222222
1339,48.49343111111112
1340,49.53359527777778
1341,52.995506666666664
1342,53.18191916666665
1343,48.43973916666667
1344,49.76727583333333
1345,54.239805277777776
1346,52.30026333333333
1347,52.40636805555556
1348,50.42150722222222
1349,47.963564444444444
1350,51.953901944444446
1351,47.21869111111111
1352,51.07362555555555
1353,50.716528611111116
1354,53.299187777777774
1355,47.735438055555555
1356,53.47665416666666
1357,53.26045444444445
1358,53.46197027777778
1359,50.14036305555555
1360,50.92973527777778
1361,50.97771972222222
1362,51.24894305555555
1363,51.8204161111111
1364,50.89433083333333
1365,50.32365694444444
1366,49.31936027777777
1367,53.85868611111111
1368,54.079877222222215
1369,50.67359222222221
1370,50.9475875
1371,50.622053055555554
1372,52.86328416666667
1373,52.358505
1374,51.06679500000001
1375,52.6486975
