Iteration Number,Travel Time
0,64.29908777777777
1,64.50398888888888
2,61.1605766666667
3,66.88685694444445
4,62.62140416666667
5,66.53154777777779
6,63.645678333333315
7,61.36315972222222
8,60.827987222222205
9,62.68905444444442
10,59.2778375
11,65.44383222222221
12,63.43115250000002
13,60.820284166666674
14,61.11104944444443
15,59.239472500000005
16,60.08502694444443
17,61.84709222222222
18,59.465531111111105
19,60.22640277777778
20,59.96350388888889
21,58.31042166666669
22,61.95306777777779
23,57.76434666666668
24,59.3717825
25,60.65591944444446
26,58.19122194444444
27,59.35416277777777
28,60.33054722222222
29,58.463370000000005
30,57.27086833333333
31,61.13203694444446
32,59.96667111111111
33,61.26047861111112
34,58.27004305555555
35,58.88681861111112
36,59.59373555555557
37,58.624657222222226
38,58.27071611111111
39,56.25159861111112
40,60.93276333333334
41,58.24036305555556
42,60.084328333333325
43,57.793557222222226
44,58.45302388888889
45,55.21701444444446
46,58.49163944444445
47,60.30671583333333
48,60.31815111111111
49,54.97947972222224
50,58.6090325
51,57.91057277777778
52,59.34305583333334
53,60.64535750000002
54,58.94082972222224
55,58.727989763770736
56,57.444695277777775
57,58.532701666666675
58,57.765209722222224
59,62.735608055555566
60,60.32592972222223
61,60.30984972222223
62,61.18436611111112
63,59.2834213888889
64,57.70754611111113
65,58.87538111111112
66,59.656319999999994
67,59.671657777777774
68,60.72837638888889
69,59.322016111111104
70,58.554171388888896
71,60.14661277777778
72,59.84888888888889
73,59.487770555555564
74,59.75615972222225
75,58.80326
76,60.15690666666667
77,59.344625
78,61.06755083333334
79,59.69067555555556
80,61.98315083333334
81,60.84556722222221
82,59.99752583333335
83,59.38696805555556
84,58.28848472222223
85,60.03956027777778
86,59.554820833333345
87,60.13906805555557
88,59.156235277777796
89,58.40339611111111
90,61.36213250000001
91,60.04847861111112
92,59.68381000000001
93,60.13012972222223
94,56.80632611111112
95,59.4010238888889
96,60.63394750000001
97,59.2758538888889
98,62.59051972222223
99,60.6309275
100,59.5571038888889
101,59.83810916666666
102,60.17288888888889
103,57.93889055555557
104,61.08533722222223
105,62.3309538888889
106,57.933249722222236
107,59.79186972222224
108,58.98659861111113
109,61.15635027777777
110,59.70201500000001
111,58.541742222222226
112,60.876833333333344
113,60.85265916666667
114,57.21836361111112
115,60.24579972222221
116,59.253860833333334
117,60.64337722222223
118,61.57026805555555
119,59.474500277777786
120,58.97828055555557
121,62.84962083333333
122,57.875623055555565
123,58.61694305555555
124,62.99205388888889
125,61.87752615265963
126,61.23600143043742
127,63.286575000000006
128,64.27390472222224
129,61.236950833333346
130,60.62953750000001
131,60.941300833333344
132,60.51344972222224
133,58.097191111111115
134,62.36373916666666
135,67.06799694444445
136,58.634256111111114
137,62.13029527777777
138,61.625721111111105
139,60.65181500000001
140,59.362420000000014
141,58.557711388888904
142,61.82989777777779
143,61.94108004154852
144,59.44308555555557
145,61.45127111111113
146,62.97045694444445
147,59.855005277777785
148,60.25361027777777
149,61.58202583333335
150,58.55228226377074
151,59.48229000000001
152,58.94900194444445
153,60.77669083333334
154,59.63802587488186
155,62.323585041548526
156,60.511639722222235
157,63.33271111111112
158,59.84538337488185
159,64.2390403193263
160,64.2709438888889
161,60.84109361111112
162,58.28240666666668
163,59.383362222222225
164,61.03220333333333
165,62.55137004154852
166,60.77256722222222
167,60.05574500000001
168,60.89597666666667
169,62.71300416666666
170,58.791078333333346
171,60.74909805555556
172,60.040994166666685
173,58.8193413888889
174,61.67274833333334
175,59.68679777777778
176,63.99845920821518
177,57.62081194444444
178,61.0302714304374
179,59.53075777777779
180,60.70016944444445
181,58.796775
182,58.559835555555544
183,62.64243583333334
184,60.05265083333335
185,61.74448
186,61.51936750000001
187,60.65727194444445
188,58.63319027777778
189,57.88135305555555
190,60.796919166666676
191,58.35435138888889
192,59.50468583333335
193,64.05321805555556
194,61.83879222222223
195,59.77366027777777
196,60.449829485992964
197,59.915059722222225
198,59.551601666666656
199,58.8828125
