Van No,Start Node,Start Latitude,Start Longitude,End Node,End Latitude,End Longitude,Slot Start Time,Slot End Time,Time to Travel,Hitting Time,Slot Adherence,Load
3,FMPC0115861920,28.545725,77.248098,FMPC0116000804,28.70732,77.204783,2016-05-06 14:00:00,2016-05-06 20:00:00,1.06,2016-05-06 15:06:36,1,4.867684050092014
3,FMPC0116000804,28.70732,77.204783,Sink,28.714921,77.315002,,,1.09,2016-05-06 16:27:00,,
4,Hub,28.714921,77.315002,FMPP0047380947,28.669602,77.28787,2016-05-06 08:00:00,2016-05-06 14:00:00,0.79,2016-05-06 08:15:00,1,12.322181943246092
4,FMPP0047380947,28.669602,77.28787,FMPP0047427616,28.670315,77.290801,2016-05-06 08:00:00,2016-05-06 14:00:00,0.08,2016-05-06 08:34:48,1,24.302385537183188
4,FMPP0047427616,28.670315,77.290801,FMPC0115868503,28.667917,77.297012,2016-05-06 08:00:00,2016-05-06 14:00:00,0.11,2016-05-06 08:56:24,1,14.450450201236329
4,FMPC0115868503,28.667917,77.297012,FMPC0115866768,28.659006,77.265836,2016-05-06 08:00:00,2016-05-06 14:00:00,0.34,2016-05-06 09:31:48,1,8.823211955501735
4,FMPC0115866768,28.659006,77.265836,FMPC0115867846,28.598198,77.293489,2016-05-06 08:00:00,2016-05-06 14:00:00,0.48,2016-05-06 10:15:36,1,8.823211955501735
4,FMPC0115867846,28.598198,77.293489,FMPP0047379737,28.597493,77.293793,2016-05-06 08:00:00,2016-05-06 14:00:00,0.1,2016-05-06 10:36:36,1,12.322181943246092
4,FMPP0047379737,28.597493,77.293793,FMPP0047384725,28.607104,77.291603,2016-05-06 08:00:00,2016-05-06 14:00:00,0.3,2016-05-06 11:09:36,1,19.794046460838004
4,FMPP0047384725,28.607104,77.291603,FMPP0047425457,28.606341,77.295141,2016-05-06 08:00:00,2016-05-06 14:00:00,0.06,2016-05-06 11:28:12,1,14.450450201236329
4,FMPP0047425457,28.606341,77.295141,FMPC0115751106,28.588889,77.301389,2016-05-06 08:00:00,2016-05-06 14:00:00,0.21,2016-05-06 11:55:48,1,2.122649461
4,FMPC0115751106,28.588889,77.301389,Sink,28.714921,77.315002,,,1.28,2016-05-06 13:27:36,,
