Iteration Number,Travel Time
0,88.43793583333334
1,97.26470027777779
2,93.97438083333336
3,96.39961416666671
4,94.08425944444444
5,99.34675250000002
6,88.63128694444444
7,90.77633527777778
8,87.72676388888888
9,97.56987527777778
10,98.00718527777777
11,99.13211166666669
12,93.36091888888888
13,92.38429527777778
14,84.40144305555557
15,94.75053416666667
16,89.30160277777776
17,84.99582444444445
18,96.56877805555555
19,88.8842688888889
20,85.66816777777777
21,90.03032083333333
22,89.9384836111111
23,81.01385694444444
24,85.49088055555555
25,94.74358611111111
26,81.01426666666666
27,91.71154722222225
28,80.6106913888889
29,89.74637305555557
30,80.42337583333335
31,86.48965305555558
32,89.3995686111111
33,73.24150694444444
34,84.98903666666669
35,87.37314555555557
36,81.9990691666667
37,87.91704222222221
38,87.93587750000002
39,88.91381694444445
40,82.25738555555556
41,78.85542916666665
42,83.29699055555557
43,86.78394305555557
44,87.25728111111113
45,85.06435694444443
46,82.60281888888888
47,83.98156694444447
48,87.87031
49,83.41960583333334
50,79.00452805555555
51,85.13048916666668
52,83.58225833333333
53,87.17964972222222
54,84.66676194444446
55,83.84209972222223
56,74.77799111111112
57,87.8759536111111
58,82.19964694444445
59,76.53930055555554
60,76.64935027777777
61,85.07963055555555
62,85.72588944444445
63,80.97817611111111
64,81.35678805555554
65,85.27445805555557
66,82.28016083333333
67,79.69587388888887
68,81.05580750000001
69,82.23044805555554
70,79.23890638888886
71,80.277895
72,77.70909333333336
73,81.69985694444442
74,80.50427416666666
75,79.74421
76,82.50510444444444
77,78.61345194444445
78,78.60742222222224
79,88.72773805555556
80,84.4687988888889
81,85.73773
82,85.6549075
83,88.24837583333334
84,79.33800611111111
85,85.83435500000002
86,83.98273222222224
87,85.08815416666667
88,83.80920388888887
89,84.91838388888888
90,81.4353725
91,79.49944666666667
92,80.75576749999999
93,85.48284083333334
94,86.30236611111113
95,84.5515102777778
96,88.29631583333332
97,84.63849944444445
98,77.87163777777778
99,85.739675
100,81.56074666666665
101,83.27390749999999
102,90.31413916666665
103,80.4037547222222
104,80.52518805555556
105,83.28937222222221
106,82.93595805555555
107,77.00293055555555
108,84.02803972222222
109,81.90490583333334
110,84.99001249999998
111,77.43526944444444
112,88.30727972222222
113,85.92471583333332
114,86.6242225
115,87.47024416666667
116,86.49376666666669
117,81.21561972222221
118,85.93460277777777
119,82.94078638888888
120,85.23930583333333
121,91.85099777777776
122,80.17639
123,84.15861194444444
124,82.7822886111111
125,78.77322194444443
126,84.6900022222222
127,88.00910333333334
128,82.44160916666667
129,86.73392472222224
130,82.62122805555555
131,83.5416725
132,83.91436
133,87.06153638888888
134,80.54601805555555
135,85.64360916666666
136,82.77677888888888
137,81.16387861111107
138,80.12520277777776
139,91.13168027777779
140,83.2596897222222
141,86.83939277777776
142,83.90724916666666
143,83.01280499999999
144,79.39858527777776
145,84.35368444444444
146,87.98574305555556
147,82.01153083333332
148,80.61652916666665
149,83.6736011111111
150,88.91537611111112
151,87.53392749999999
152,81.35517888888887
153,84.49031277777777
154,80.32178472222223
155,82.20103388888889
156,77.44135666666666
157,80.60593
158,84.05853194444444
159,82.13991444444444
160,86.96935194444444
161,86.91046666666665
162,86.10896416666667
163,79.90561138888889
164,76.55839722222223
165,80.5427511111111
166,80.76087666666666
167,86.63494333333334
168,84.02109666666666
169,80.95130166666665
170,85.36503472222222
171,83.4116347222222
172,80.28661555555553
173,79.85750805555557
174,85.26016027777779
175,78.88047972222222
176,82.3933075
177,80.48637888888888
178,82.57901583333333
179,91.925925
180,86.60670805555556
181,84.23826194444445
182,84.73244916666667
183,84.48780916666666
184,89.83879722222223
185,81.86211083333336
186,87.19749972222223
187,86.12390722222223
188,80.45677333333333
189,92.77813
190,80.48216166666667
191,77.42423972222223
192,90.34806888888889
193,89.52799916666666
194,90.11570333333337
195,89.33694805555555
196,82.06263166666666
197,83.98221833333334
198,91.67887166666668
199,82.11845861111111
200,81.00968888888889
201,85.8311888888889
202,90.74520583333333
203,88.77249277777779
204,87.86887250000001
205,84.75633638888888
206,82.53514722222224
207,85.81005722222224
208,86.21122194444443
209,85.80370944444444
210,82.05299416666666
211,84.82489416666668
212,88.57489694444448
213,85.27368694444445
214,78.7890836111111
215,87.03031027777777
216,80.67158972222222
217,84.83508555555557
218,78.57298277777778
219,81.86334000000001
220,90.46562055555556
221,84.40047777777778
222,88.54278305555556
223,80.42401611111111
224,90.70711444444446
225,84.37391777777778
226,82.07248833333334
227,86.86163583333334
228,86.08771472222222
229,82.97496416666667
230,80.19007027777776
231,90.72494416666666
232,81.31588222222221
233,85.8634858333333
234,85.9871611111111
235,85.23673027777778
236,87.90599055555558
237,87.83234833333334
238,87.55722916666667
239,85.24920972222222
240,84.15222027777779
241,87.79918361111112
242,86.98050611111111
243,84.85493583333333
244,82.78794999999998
245,87.46199861111111
246,85.26149055555554
247,80.80479972222221
248,84.70648333333332
249,81.38100111111109
250,80.9697011111111
251,87.25212694444444
252,79.03967972222222
253,85.02205222222221
254,87.46543055555554
255,90.39822722222223
256,86.25475111111112
257,81.97070583333334
258,82.88394694444443
259,82.8647125
260,85.06055138888888
261,85.81338472222221
262,86.64944
263,84.89902388888888
264,85.67110166666666
265,87.16062916666667
266,84.56110749999999
267,84.65670916666664
268,82.7345713888889
269,87.79944222222223
270,84.36004138888889
271,82.18293361111111
272,82.84593666666669
273,85.42581
274,84.71074999999999
275,81.78544388888889
276,85.91942972222222
277,81.48454749999999
278,79.57573388888889
279,79.98813055555556
280,81.66525805555557
281,82.18107777777779
282,82.83466166666668
283,84.72652083333332
284,83.9566397222222
285,85.10003111111112
286,86.27757388888887
287,89.52226638888888
288,81.49383388888889
289,85.18306305555555
290,88.57859055555556
291,88.50453361111111
292,83.64540555555556
293,85.18679194444445
294,89.31340277777778
295,90.59075194444446
296,89.09644972222222
297,82.64882000000001
298,85.58211250000002
299,85.2416286111111
300,87.14199555555554
301,83.71615194444445
302,88.3815125
303,83.68774583333331
304,80.84613916666666
305,87.22787583333333
306,83.08867083333332
307,83.36188694444445
308,85.85962916666665
309,85.00400972222221
310,81.74578749999999
311,81.29129694444444
312,86.89927666666667
313,87.1020086111111
314,89.04495361111111
315,91.14342416666665
316,89.73290416666666
317,82.43520944444442
318,82.61670916666665
319,82.66702222222223
320,84.22827222222222
321,82.63980111111113
322,86.2684738888889
323,84.51845694444445
324,81.37145749999999
325,83.94407833333332
326,84.11076
327,87.85119666666664
328,85.02758694444445
329,88.97955805555554
330,84.51402916666666
331,85.96950638888889
332,85.79147361111109
333,84.75997305555552
334,89.05485777777777
335,86.29299166666667
336,82.67403694444444
337,85.10297583333335
338,82.21862416666664
339,87.97140833333333
340,90.36804361111112
341,84.72086083333332
342,81.64607416666666
343,84.661305
344,81.63551527777776
345,86.82688555555552
346,84.95253
347,82.1708347222222
348,86.8174222222222
349,85.67669305555555
350,84.21692944444446
351,89.0288097222222
352,85.0962988888889
353,82.66670499999998
354,84.77958361111112
355,84.75166305555555
356,91.60608249999999
357,81.39080194444443
358,88.20644277777777
359,83.40352166666665
360,81.72391499999999
361,81.39250916666666
362,82.67765916666667
363,85.82012694444444
364,87.70235305555555
365,86.31994222222221
366,83.52689138888887
367,83.8904125
368,83.14128777777779
369,80.87944250000001
370,85.69304805555555
371,86.0194769444444
372,82.30433416666665
373,82.71977611111112
374,83.65569305555556
375,82.77488333333334
376,82.29503194444446
377,80.3834088888889
378,85.39893833333332
379,81.91263999999998
380,80.26653527777776
381,83.47197777777777
382,86.25534416666665
383,79.54338333333331
384,81.90585333333331
385,82.21965500000002
386,87.12084416666667
387,81.81380444444443
388,83.76730694444443
389,92.65089305555553
390,82.07421249999999
391,84.13874722222224
392,85.86588138888887
393,85.35641888888887
394,84.84368277777776
395,78.82869361111112
396,81.90585333333334
397,85.26547638888887
398,85.89138972222221
399,85.05179027777777
