Iteration Number,Travel Time
0,48.663504467512496
1,50.93252617839293
2,49.40279002306806
3,45.65458113417917
4,46.73057756728182
5,48.7450660563245
6,46.71760613417917
7,44.34756681180316
8,49.05361391195694
9,47.81907530084583
10,47.44978474529027
11,46.648196689734725
12,49.54374022299116
13,51.078129467512504
14,47.75472077854672
15,48.216163000768944
16,50.43359363417916
17,45.926363756247596
18,46.460998078623604
19,46.68501938965783
20,47.97189315647829
21,46.437499789504045
22,45.83623272299116
23,47.17129585640139
24,46.52496898981162
25,44.602362211649364
26,47.22854577854672
27,46.56239077854672
28,44.396498356401395
29,47.0173910563245
30,44.306786456170705
31,46.38823688965783
32,46.119359823144954
33,46.15039161188005
34,50.381803634179164
35,49.33353530084584
36,46.31699153402539
37,46.34846780084584
38,47.13259141195695
39,46.06635986735871
40,43.565197445213386
41,46.89440307862362
42,45.65279451172626
43,47.41662070069205
44,44.87610161188006
45,49.58276732314495
46,45.02610256728181
47,45.64835458958094
48,44.19868780084583
49,46.10295300076894
50,46.48467050076894
51,45.27976327854672
52,45.66039800076894
53,49.94144807862361
54,46.30432847846983
55,45.894594189734725
56,41.51736542291427
57,47.7928535563245
58,49.01422843425606
59,49.42599668973472
60,45.12589307862362
61,45.870959034025375
62,44.89304224529028
63,50.270697045367186
64,45.691165700692046
65,49.71142196751249
66,46.12449891195695
67,44.28450792291427
68,44.86302030084584
69,45.0904451451365
70,44.09295752306805
71,47.81119216743561
72,47.18861891195695
73,46.36903287870051
74,46.19371542291427
75,46.91895292291427
76,43.26478764513649
77,49.74441744521337
78,49.62745148981161
79,46.42111863417917
80,41.87403050076894
81,46.557246811803154
82,44.96136590061515
83,46.59062252306806
84,47.49696911188005
85,44.25146204536718
86,46.3629060563245
87,47.99649966743561
88,44.81147633410227
89,41.9823853450596
90,45.148016967512504
91,46.72136883410227
92,44.30206966743562
93,45.828768400615154
94,45.26446252306806
95,45.926912922914276
96,48.843107523068056
97,42.3890810563245
98,46.96684292291427
99,45.81051827854672
100,48.56285065647828
101,46.65092867839294
102,51.03636641195695
103,45.67563438965784
104,42.20589110053826
105,46.95359760092273
106,45.16377272299116
107,46.21809065647829
108,45.9638153787005
109,45.328864745290275
110,47.91220577854672
111,45.439142167435605
112,46.66573522299116
113,46.60794522299116
114,44.295288356401386
115,45.31523398981162
116,43.514627011726276
117,42.00819681180316
118,44.81457522299116
119,44.63022756728183
120,50.126846567666284
121,48.40503320069205
122,42.46007292291427
123,46.09229772299117
124,46.019266256247604
125,47.628930222991166
126,43.7584703450596
127,44.0170203450596
128,44.68237744521339
129,42.12905661188005
130,42.77923728950404
131,47.11023482314495
132,42.004422289504035
133,46.68082196751251
134,44.048555378700506
135,45.24243391195695
136,46.32097807862361
137,46.717043789888514
138,43.90350232314496
139,46.342707922914265
140,46.62161522299116
141,44.11137895617071
142,46.57879307862361
143,47.953767800845846
144,47.43077307862362
145,45.51102668973473
146,44.69453542291427
147,47.60028942329874
148,46.90781371203384
149,43.91246732314495
150,44.42319256728182
151,44.58440780084584
152,45.73689371203385
153,47.567340856401394
154,48.02430891195695
155,46.42996740099963
156,43.42482752306806
157,43.38206863417918
158,47.808601012110735
159,48.32993431180316
160,43.77360133410228
161,46.95303331218763
162,46.07264648981162
163,46.91952577854672
164,46.148326411956944
165,48.615539701076514
166,41.20075681180316
167,46.99028883410228
168,44.60049827854672
169,45.33809133410227
170,44.697046611880054
171,50.72385042291428
172,43.714296811803166
173,43.242515145136494
174,46.62270050076894
175,47.03306835640139
176,50.558578434256056
177,47.4686351451365
178,44.5445885563245
179,47.46311280084584
180,41.82701486735871
181,50.008600023068055
182,44.84352148981162
183,45.32210542291428
184,46.190904389657824
185,44.19613661188006
186,46.91745418973473
187,49.543328312187626
188,44.68321792291427
189,43.3180960563245
190,46.3858242675894
191,46.51871411188006
192,43.46402145617071
193,47.683280222991165
194,48.52384720107652
195,46.062707245290284
196,50.009960100922726
197,45.85462688965783
198,49.1192058564014
199,42.75815590061516
200,47.93895391195695
201,46.407016489811625
202,47.20128946751251
203,50.23276542291428
204,45.38943307862362
205,44.41323188965784
206,47.704553989811615
207,45.14124918973473
208,47.640519189734725
209,44.64625673394849
210,43.52055716743561
211,43.03009161188005
212,45.204662523068066
213,45.23763383410228
214,44.87915391195695
215,43.11448077854672
216,48.094665145136496
217,45.198756489811615
218,45.989623834102275
219,40.99865792291427
220,41.234853200692044
221,45.58209287870051
222,44.643422323144954
223,44.41043113417917
224,45.92747688965783
225,43.31198772299117
226,44.74059168973473
227,46.03398181180315
228,41.50023236735871
229,45.348135656478284
230,45.97507050076895
231,47.49992732314495
232,43.75451395617071
233,43.027855222991164
234,46.9244610563245
235,45.36960280084584
236,45.09000133410228
237,46.17933982314495
238,45.63698510092273
239,47.067903078623615
240,45.89773315647829
241,41.99068272299116
242,43.93687780084584
243,48.04551406766629
244,44.71612661188005
245,47.80253918973472
246,45.90914641195695
247,43.39792148981162
248,47.853265578623606
249,45.6508278450596
250,48.323658834102275
251,43.14016097846984
252,47.75784621203384
253,45.38002688965783
254,46.318391967512504
255,47.93005562283738
256,45.04006863417918
257,46.20120002306807
258,44.12361617839293
259,47.92231148981162
260,47.23861133410228
261,44.72313208958094
262,42.9822553450596
263,45.7311108564014
264,43.59708411188006
265,47.1369183564014
266,48.43577113417918
267,44.860055500768944
268,48.11419775663207
269,46.724295578623625
270,47.21344986735872
271,47.61455681180316
272,47.19209728950405
273,49.20336240099962
274,46.17737800076894
275,46.31325010092273
276,46.4207135563245
277,46.71494168973472
278,44.38719502306806
279,48.022323834102274
280,46.40482307862362
281,41.475169589580936
282,46.50666570069205
283,46.224885023068055
284,42.05596681180316
285,46.662063278546725
286,47.65766133410227
287,47.03188300076894
288,46.47312335640139
289,46.24455423394849
