Iteration Number,Travel Time
0,80.52011527777776
1,72.08434333333335
2,73.4070088888889
3,74.82859861111112
4,78.16827916666668
5,78.32238277777776
6,82.65548500000001
7,77.5563122222222
8,82.94628722222224
9,86.75837138888889
10,78.7119213888889
11,83.73963305555556
12,75.50032250000001
13,75.57784305555556
14,79.66163361111111
15,81.11291472222223
16,81.40148388888889
17,80.0828463888889
18,79.52127583333333
19,76.73867999999999
20,81.5589102777778
21,74.17306
22,72.03936916666666
23,78.42190916666667
24,75.60924833333334
25,72.39660194444446
26,74.56047583333331
27,73.75948694444443
28,72.39789388888889
29,73.28666777777778
30,72.11484972222223
31,73.57364833333332
32,70.92157305555557
33,71.05535972222224
34,75.27847638888888
35,65.22249972222221
36,76.9524636111111
37,80.4180877777778
38,79.78082972222222
39,69.39174916666667
40,72.3443125
41,65.70910083333334
42,66.78520638888888
43,67.42237666666666
44,68.33343027777778
45,70.44266083333335
46,70.46856555555556
47,67.22576250000002
48,60.11978527777777
49,71.96406305555556
50,68.42378666666666
51,71.63434666666667
52,72.64038111111111
53,68.18477527777779
54,69.07285861111112
55,66.34450055555556
56,71.96592833333332
57,67.96503
58,71.47854777777778
59,66.40097972222222
60,65.0809375
61,64.26361666666666
62,70.9892452777778
63,69.73997
64,68.52281277777777
65,68.75699972222222
66,65.2533947222222
67,69.9005675
68,67.84437027777778
69,67.88505611111111
70,64.5914163888889
71,71.65357083333333
72,68.37564166666668
73,67.88088805555557
74,70.45456333333334
75,64.88610083333333
76,64.52129083333335
77,63.32891527777779
78,69.28532000000001
79,64.94044194444444
80,67.94044805555555
81,68.78067722222221
82,67.94903722222222
83,66.46649111111111
84,66.12146527777779
85,69.64522000000002
86,64.80731972222223
87,67.35870999999999
88,62.30580388888889
89,67.69425055555554
90,69.53333138888891
91,65.79280222222222
92,66.55904499999998
93,66.8196125
94,64.91249666666667
95,60.45360222222222
96,63.55256833333334
97,69.42631638888889
98,66.02371777777776
99,63.71430888888887
100,64.30871250000001
101,67.55380499999998
102,66.11835388888888
103,67.01423222222223
104,71.4612313888889
105,64.55605111111112
106,63.7572975
107,66.26851055555555
108,64.61309666666666
109,63.55348805555555
110,64.75878694444444
111,67.87497833333333
112,64.55373444444444
113,63.67427027777777
114,64.64483944444444
115,61.255291388888885
116,63.91206333333333
117,63.80549444444444
118,65.4053088888889
119,64.30757972222223
120,63.142909166666655
121,63.93842833333334
122,63.940387777777765
123,69.69312555555555
124,65.4282288888889
125,65.85381861111112
126,60.16744861111109
127,65.82501666666667
128,69.31174888888887
129,63.70982888888889
130,67.09654944444443
131,65.06385138888889
132,61.72790361111111
133,66.25296833333334
134,69.50383944444445
135,61.323742777777774
136,61.59627277777777
137,66.56087722222222
138,63.054022777777774
139,65.59578916666666
140,62.10030305555554
141,66.92251555555555
142,62.2854847222222
143,62.72150805555556
144,68.2643013888889
145,63.48019361111112
146,65.80913722222222
147,64.32660583333333
148,62.59421277777778
149,62.89778166666666
150,64.6280586111111
151,63.934400000000004
152,66.71752666666669
153,63.491558055555565
154,61.80758611111109
155,69.36482027777778
156,66.8872286111111
157,61.915996666666665
158,64.0252686111111
159,62.56011305555555
160,64.85084805555555
161,63.079196944444455
162,67.97736777777777
163,63.143925555555555
164,64.32660583333333
165,63.03484194444444
166,63.709828888888886
167,63.07919694444446
168,65.80913722222222
169,63.52161611111111
170,64.97574166666664
171,66.21396527777776
172,63.05402277777778
173,61.255291388888885
174,62.594212777777784
175,61.72790361111112
176,61.255291388888885
177,66.07555749999999
178,71.67175361111111
179,63.3177563888889
180,61.91690305555555
181,69.28615416666668
182,64.48284694444445
183,62.05136944444445
184,61.332263611111095
185,62.717352777777776
186,66.97611805555555
187,62.780880555555555
188,62.594212777777784
189,60.93182555555555
190,62.29979166666667
191,62.092791944444436
192,65.30917916666667
193,63.06307166666666
194,61.25529138888889
195,64.44261305555555
196,65.2001586111111
197,60.93182555555555
198,64.87592194444444
199,59.66812694444444
200,68.4962361111111
201,61.780808611111105
202,61.255291388888885
203,62.4446125
204,65.44178249999999
205,61.25529138888889
206,61.42419694444444
207,64.44261305555555
208,63.5013327777778
209,67.35158138888889
210,62.299791666666664
211,62.299791666666664
212,62.05136944444445
213,62.092791944444436
214,63.50133277777778
215,69.31366583333332
216,69.37270277777779
217,61.96095916666666
218,62.25109111111111
219,64.48558694444446
220,63.69819472222223
221,61.39163555555555
222,62.06685305555554
223,61.72790361111111
224,62.60141888888889
225,66.96085638888887
226,61.53038
227,62.38954027777777
228,64.2867586111111
229,59.66812694444444
230,66.8270838888889
231,68.1171411111111
232,64.60674888888889
233,61.46150388888888
234,66.98542805555556
235,63.62119916666666
236,62.024590277777776
237,62.20285416666666
238,63.25544000000001
239,62.38954027777777
240,64.02577694444443
241,61.323742777777774
242,62.662664166666666
243,61.71510138888888
244,69.80117000000001
245,64.32685194444446
246,68.85398944444444
247,61.291461111111104
248,66.99413361111112
249,66.56603416666667
250,65.09752111111112
251,70.90652833333334
252,68.03681694444445
253,61.391635555555546
254,67.07887000000001
255,66.22168861111109
256,62.929200555555546
257,63.99852583333333
258,69.19945361111111
259,63.31963444444447
260,64.02502249999999
261,69.8115761111111
262,66.3144036111111
263,66.1595713888889
264,66.93224222222223
265,63.09202777777778
266,63.82998361111111
267,65.0650325
268,66.36080583333336
269,72.22529638888889
270,63.49131194444444
271,63.525432499999994
272,68.0802502777778
273,64.55104861111111
274,65.21593222222222
275,62.261698055555556
276,63.49155805555556
277,60.89088444444444
278,65.13029777777777
279,69.51266833333334
280,65.13029777777777
281,63.57953999999999
282,62.58848861111112
283,68.27819249999999
284,66.8178988888889
285,60.89088444444444
286,61.89973388888888
287,61.8443361111111
288,65.4732013888889
289,64.91221833333333
290,71.17955222222221
291,70.53282416666667
292,72.39083305555556
293,69.81234027777778
294,63.04215083333334
295,60.76631
296,65.13842805555555
297,60.76631
298,64.09701305555556
299,61.94713333333333
300,63.99852583333333
301,61.94713333333333
302,62.406693611111116
303,70.34389944444443
304,64.94188972222221
305,61.32374277777778
306,61.48180694444444
307,62.40919611111111
308,63.29415666666667
309,67.81476888888888
310,62.895852777777776
311,64.93749888888888
312,63.140909999999984
313,63.94067833333332
314,66.05972694444444
315,62.56011305555555
316,64.28718138888888
317,63.68949194444445
318,62.588488611111096
319,69.20757583333335
320,60.78516944444444
321,62.188623055555546
322,63.45341444444444
323,62.56916194444444
324,64.35856722222222
325,63.292019722222214
326,64.26181083333331
327,62.08796277777776
328,63.294156666666666
329,68.98101555555554
330,67.03737333333333
331,68.28030333333332
332,61.39163555555555
333,65.62442083333335
334,62.7109011111111
335,64.78467805555555
336,62.69794472222222
337,66.56603416666667
338,62.90320555555555
339,71.37038666666666
340,67.12819833333333
341,63.76936638888888
342,63.86118777777777
343,63.17864527777777
344,62.31824583333333
345,65.13029777777777
346,63.701473611111105
347,61.529396666666656
348,71.45197666666668
349,63.03436694444444
350,63.05402277777778
351,63.15148194444445
352,64.19538333333333
353,69.83792083333334
354,63.30043916666665
355,66.58012194444444
356,63.054022777777774
357,63.05861388888889
358,64.26181083333331
359,64.42047888888891
360,64.25781888888888
361,62.72150805555555
362,61.461503888888885
363,63.034366944444436
364,62.94126555555554
365,63.18607805555554
366,63.622800000000005
367,61.09863138888889
368,68.60471305555555
369,67.49885166666665
370,67.97736777777777
371,71.58577444444443
372,62.414938611111104
373,65.29875388888888
374,61.52939666666666
375,63.63146111111111
376,61.529396666666656
377,63.75399361111111
378,64.25757277777777
379,61.529396666666656
380,64.59135583333332
381,67.90573944444444
382,61.529396666666656
383,64.78467805555556
384,66.53444638888891
385,63.69819472222223
386,66.78948527777777
387,63.30043916666665
388,62.95822083333333
389,62.89032805555556
390,63.861846388888864
391,62.730556944444444
392,62.321625
393,64.0447963888889
394,63.6228
395,62.98118888888888
396,63.62279999999999
397,64.48558694444444
398,63.6228
399,66.72715305555556
